2,6,0,6
6,8,0,8
3,3,0,3
5,5,0,5
8,20,0,20
14,16,0,16
9,9,0,9
8,8,0,8
41,51,0,51
6,7,0,7
1,1,0,1
5,10,0,10
9,20,0,20
2,3,0,3
6,6,0,6
10,10,0,10
2,2,0,2
7,7,0,7
7,7,0,7
2,3,0,3
5,10,0,10
14,31,0,31
13,15,0,15
7,8,0,8
3,3,0,3
5,5,0,5
10,13,0,13
9,13,0,13
10,10,0,10
11,11,0,11
1,1,0,1
3,3,0,3
21,21,0,21
5,5,0,5
4,5,0,5
5,7,0,7
6,6,0,6
14,21,0,21
7,13,0,13
7,7,0,7
8,9,0,9
4,5,0,5
1,1,0,1
3,3,0,3
17,18,0,18
5,5,0,5
3,3,0,3
8,8,0,9
2,2,0,2
3,5,0,5
10,10,0,10
2,2,0,2
12,13,0,13
12,16,0,16
3,4,0,4
5,5,0,5
1,1,0,1
6,6,0,6
11,20,0,20
18,24,0,24
5,6,0,6
5,5,0,5
7,7,0,7
6,6,0,6
12,17,0,17
1,1,0,1
14,19,0,19
5,7,0,7
11,11,0,11
7,7,0,7
3,3,0,3
8,9,0,9
5,6,0,6
1,1,0,1
5,6,0,6
3,3,0,3
18,21,0,21
1,1,0,1
3,3,0,3
9,12,0,12
4,4,0,4
6,6,0,6
2,2,0,2
3,6,0,6
2,3,0,3
8,8,0,8
1,1,0,1
2,2,0,2
3,2,0,3
6,6,0,6
18,22,0,22
14,19,0,19
10,13,0,13
4,5,0,5
2,2,0,2
14,15,0,15
6,9,0,9
2,2,0,2
2,2,0,2
1,1,0,1
7,7,0,7
5,5,0,5
1,1,0,1
3,4,0,4
1,1,0,1
8,8,0,8
2,2,0,2
3,3,0,3
12,12,0,12
3,3,0,3
2,2,0,2
1,1,0,1
27,45,0,45
10,13,0,13
6,7,0,7
15,22,0,22
2,3,0,3
8,13,0,13
14,22,0,22
6,14,0,14
4,4,0,4
1,1,0,1
5,5,0,5
2,2,0,2
9,9,0,9
1,2,0,2
4,4,0,4
6,6,0,7
6,6,0,6
1,1,0,1
2,2,0,2
11,11,0,11
1,1,0,1
5,8,0,8
9,11,0,12
6,8,0,8
14,14,0,14
5,5,0,5
9,9,0,9
1,3,0,3
10,11,0,11
12,13,0,13
7,8,0,8
12,12,0,12
2,2,0,2
2,2,0,2
11,13,0,13
7,8,0,8
1,1,0,1
4,7,0,7
9,9,0,9
4,10,0,10
13,21,0,21
8,9,0,9
18,28,0,28
3,5,0,5
2,2,0,2
7,7,0,7
1,1,0,1
5,5,0,5
2,4,0,4
1,1,0,1
3,3,0,3
9,9,0,9
15,17,0,17
1,1,0,1
18,19,0,19
6,7,0,7
2,2,0,2
8,10,0,10
8,15,0,15
1,1,0,1
13,13,0,13
1,1,0,1
11,11,0,11
9,9,0,9
5,6,0,6
7,15,0,15
1,1,0,1
6,9,0,9
4,4,0,4
16,16,0,16
3,4,0,4
7,7,0,7
3,3,0,3
11,14,0,14
5,7,0,7
10,11,0,11
6,6,0,6
1,1,0,1
2,3,0,3
5,9,0,9
1,1,0,1
16,18,0,18
3,3,0,3
1,1,0,1
4,5,0,5
4,4,0,4
7,7,0,7
4,4,0,4
6,6,0,6
6,7,0,7
1,1,0,1
7,7,0,7
4,5,0,5
8,9,0,9
6,6,0,6
5,5,0,5
15,23,0,23
2,2,0,2
3,3,0,3
3,3,0,3
1,1,0,1
3,3,0,3
2,2,0,2
7,9,0,9
1,1,0,1
8,8,0,8
15,27,0,27
2,2,0,2
9,9,0,9
12,14,0,14
3,4,0,4
5,5,0,5
6,6,0,6
6,6,0,6
3,4,0,4
10,12,0,12
7,9,0,9
12,12,0,12
11,12,0,12
10,12,0,12
12,12,0,12
1,1,0,1
4,4,0,4
7,10,0,10
9,11,0,11
5,5,0,5
13,15,0,15
5,5,0,5
4,7,0,7
12,14,0,14
5,5,0,5
13,29,0,29
4,6,0,6
1,1,0,1
1,1,0,1
2,2,0,2
20,24,0,24
3,3,0,3
4,4,0,4
9,11,0,11
5,5,0,5
6,11,0,11
6,6,0,6
4,4,0,4
3,3,0,3
2,2,0,2
3,3,0,3
11,22,0,22
10,10,0,10
4,6,0,6
1,1,0,1
6,6,0,6
3,3,0,3
19,19,0,19
4,4,0,4
5,6,0,6
4,4,0,4
8,11,0,11
3,5,0,5
17,22,0,22
6,6,0,6
3,3,0,3
20,32,0,33
8,8,0,8
1,1,0,1
9,11,0,11
4,4,0,4
8,9,0,9
2,2,0,2
2,3,0,3
6,7,0,7
13,17,0,17
5,6,0,6
2,3,0,3
2,3,0,3
1,1,0,1
2,2,0,2
4,7,0,7
5,12,0,12
10,10,0,10
2,3,0,3
3,3,0,3
6,6,0,6
4,5,0,5
11,11,0,11
8,8,0,8
4,4,0,4
3,3,0,3
3,4,0,4
3,3,0,3
3,3,0,3
7,7,0,7
5,5,0,5
2,2,0,2
7,8,0,8
1,1,0,1
8,10,0,10
2,2,0,2
2,2,0,2
3,3,0,3
13,14,0,14
9,9,0,9
1,1,0,1
1,1,0,1
2,2,0,2
3,4,0,4
4,6,0,6
6,10,0,10
7,7,0,7
12,22,0,22
9,10,0,10
7,8,0,8
6,6,0,6
1,1,0,1
3,3,0,3
6,8,0,8
1,1,0,1
7,7,0,7
6,6,0,6
1,1,0,1
6,6,0,6
16,16,0,16
2,2,0,2
8,9,0,9
5,5,0,5
4,4,0,4
8,8,0,8
7,7,0,7
7,7,0,7
12,13,0,13
8,8,0,8
5,6,0,6
2,2,0,2
10,10,0,10
5,5,0,5
1,1,0,1
2,2,0,2
7,8,0,9
7,14,0,14
18,27,0,27
1,1,0,1
2,2,0,2
7,9,0,9
13,20,0,20
3,4,0,4
9,9,0,9
3,3,0,3
4,6,0,6
1,1,0,1
8,10,0,10
13,16,0,16
1,2,0,2
4,4,0,4
9,15,0,15
3,3,0,3
8,8,0,8
1,1,0,1
1,1,0,1
2,3,0,3
7,7,0,7
11,11,0,11
2,3,0,3
7,7,0,7
10,10,0,10
6,7,0,7
8,9,0,9
13,18,0,18
4,5,0,5
8,9,0,9
11,15,0,15
1,1,0,1
7,7,0,7
2,2,0,2
9,13,0,14
8,14,0,14
4,3,0,4
3,4,0,4
3,3,0,3
15,18,0,18
2,2,0,2
1,1,0,1
7,13,0,13
5,5,0,5
16,32,0,32
3,3,0,3
8,8,0,8
21,32,0,32
2,2,0,2
8,8,0,8
7,9,0,9
17,19,0,19
6,8,0,8
13,13,0,13
1,1,0,1
12,17,0,17
6,7,0,7
13,15,0,15
11,19,0,20
8,12,0,12
4,9,0,9
7,10,0,10
2,2,0,2
5,5,0,5
3,3,0,3
4,5,0,5
6,8,0,8
8,9,0,9
3,3,0,3
5,5,0,5
9,11,0,11
14,19,0,19
4,7,0,7
18,20,0,20
8,8,0,8
11,14,0,14
8,8,0,8
6,7,0,7
6,6,0,6
1,1,0,1
7,7,0,7
10,14,0,14
1,1,0,1
8,9,0,9
4,4,0,4
10,14,0,14
1,1,0,1
25,25,0,25
1,1,0,1
11,17,0,17
2,2,0,2
7,13,0,13
13,20,0,20
2,2,0,2
7,8,0,8
2,3,0,3
6,6,0,6
5,5,0,5
6,7,0,7
1,1,0,1
2,2,0,2
8,8,0,8
6,12,0,12
2,3,0,3
4,5,0,5
5,5,0,5
2,2,0,2
5,5,0,5
2,2,0,2
1,2,0,2
5,6,0,6
1,1,0,1
2,2,0,2
1,1,0,1
7,11,0,11
11,11,0,11
5,4,0,5
5,6,0,6
1,1,0,1
4,4,0,4
12,25,0,25
1,2,0,2
9,11,0,11
4,4,0,4
6,6,0,6
5,5,0,5
8,8,0,8
14,17,0,17
6,8,0,9
5,10,0,10
1,1,0,1
1,1,0,1
3,3,0,3
10,10,0,10
1,1,0,1
10,20,0,20
3,2,0,3
9,13,0,13
1,1,0,1
9,10,0,10
6,13,0,13
11,19,0,19
8,18,0,18
1,1,0,1
5,5,0,5
3,3,0,3
27,32,0,32
3,3,0,3
9,16,0,16
5,5,0,5
11,12,0,12
1,1,0,1
7,7,0,7
14,16,0,16
4,4,0,4
7,8,0,8
3,3,0,3
4,6,0,6
1,1,0,1
1,1,0,1
5,5,0,5
4,4,0,4
3,3,0,3
7,7,0,8
1,1,0,1
17,19,0,19
1,1,0,1
8,13,0,13
3,4,0,4
8,8,0,8
15,21,0,21
2,2,0,2
2,2,0,2
5,5,0,5
6,5,0,6
3,3,0,3
6,7,0,7
2,2,0,2
5,8,0,8
5,5,0,5
10,12,0,12
6,6,0,6
7,7,0,7
6,6,0,6
1,1,0,1
5,5,0,5
5,5,0,5
8,8,0,8
2,2,0,2
8,11,0,11
4,4,0,4
12,16,0,16
4,4,0,4
3,3,0,3
17,18,0,18
3,4,0,4
1,1,0,1
8,8,0,8
7,7,0,7
12,25,0,25
3,4,0,4
4,6,0,6
3,3,0,3
20,24,0,24
2,3,0,3
5,5,0,5
1,1,0,1
24,30,0,30
2,2,0,2
5,5,0,6
6,11,0,11
3,3,0,3
3,3,0,3
26,26,0,26
7,15,0,15
4,4,0,4
5,5,0,5
4,5,0,5
6,6,0,6
13,14,0,14
1,1,0,1
8,12,0,12
8,11,0,11
6,6,0,6
5,6,0,6
3,3,0,3
12,23,0,23
2,2,0,2
3,3,0,3
15,15,0,15
4,4,0,4
1,1,0,1
8,9,0,9
2,2,0,2
15,16,0,16
3,3,0,3
5,5,0,5
8,15,0,15
1,1,0,1
1,1,0,1
3,3,0,3
3,3,0,3
14,14,0,14
1,1,0,1
8,9,0,9
3,3,0,3
13,17,0,17
3,3,0,3
6,7,0,7
9,9,0,9
4,4,0,4
5,5,0,5
2,2,0,2
15,15,0,15
4,4,0,4
8,12,0,12
3,3,0,3
12,12,0,12
4,5,0,5
15,17,0,17
5,13,0,13
7,8,0,8
2,2,0,2
8,8,0,8
3,3,0,3
28,32,0,33
7,8,0,8
7,8,0,8
5,6,0,6
13,19,0,19
5,5,0,5
8,8,0,10
6,7,0,7
4,5,0,5
2,2,0,2
8,11,0,11
4,4,0,4
3,3,0,3
3,5,0,5
4,14,0,14
4,4,0,4
5,6,0,6
17,20,0,20
20,23,0,23
3,5,0,5
7,8,0,8
4,5,0,5
5,11,0,11
5,7,0,7
7,8,0,8
8,8,0,8
7,11,0,11
6,8,0,8
7,8,0,8
12,20,0,20
3,3,0,3
9,10,0,10
20,24,0,24
4,4,0,4
2,2,0,2
1,1,0,1
1,1,0,1
3,3,0,3
7,12,0,12
3,3,0,3
10,12,0,12
1,1,0,1
4,4,0,4
7,10,0,10
1,1,0,1
9,12,0,12
6,7,0,7
7,7,0,7
8,8,0,8
7,7,0,7
8,10,0,10
3,3,0,3
4,4,0,4
2,2,0,2
8,17,0,17
3,4,0,4
10,13,0,13
3,3,0,3
5,7,0,7
5,6,0,6
6,6,0,6
2,2,0,2
17,26,0,26
10,14,0,14
12,20,0,20
4,5,0,5
1,1,0,1
6,12,0,12
2,2,0,2
7,7,0,7
6,6,0,6
3,3,0,3
5,5,0,5
3,4,0,4
2,2,0,2
10,17,0,17
13,20,0,20
19,31,0,31
8,9,0,10
18,28,0,28
1,1,0,1
3,3,0,3
4,4,0,4
9,11,0,11
2,2,0,2
6,8,0,9
6,6,0,6
9,11,0,11
5,6,0,6
13,17,0,18
16,17,0,18
3,3,0,3
4,4,0,4
2,2,0,2
12,19,0,19
2,2,0,2
12,13,0,13
16,21,0,21
6,6,0,6
1,1,0,1
8,12,0,12
5,7,0,7
6,6,0,6
1,1,0,1
6,7,0,7
4,4,0,4
9,10,0,10
6,9,0,9
2,2,0,2
5,5,0,5
13,21,0,21
13,15,0,15
1,1,0,1
1,2,0,2
19,21,0,21
3,8,0,8
18,19,0,19
6,17,0,17
10,17,0,18
16,28,0,28
3,3,0,3
16,19,0,19
9,12,0,12
3,3,0,3
5,5,0,5
15,15,0,15
1,1,0,1
5,5,0,5
17,27,0,27
8,8,0,8
4,6,0,6
14,18,0,18
11,11,0,11
1,1,0,1
6,10,0,10
1,1,0,1
5,5,0,5
1,1,0,1
7,8,0,8
7,12,0,12
4,6,0,6
9,15,0,15
4,4,0,4
1,1,0,1
2,2,0,2
9,12,0,12
3,3,0,3
18,21,0,21
10,14,0,14
3,3,0,3
10,11,0,11
2,2,0,2
6,11,0,11
1,1,0,1
5,5,0,5
1,1,0,1
1,1,0,1
21,21,0,21
7,7,0,7
3,3,0,3
2,2,0,2
1,1,0,1
6,6,0,6
1,1,0,1
16,25,0,25
5,5,0,5
4,6,0,6
5,5,0,5
3,3,0,3
1,1,0,1
21,24,0,24
6,10,0,10
6,6,0,6
9,10,0,10
3,9,0,9
3,3,0,3
7,7,0,7
6,10,0,10
4,4,0,4
1,1,0,1
2,2,0,2
4,4,0,4
2,3,0,3
7,7,0,7
5,8,0,8
6,6,0,6
3,3,0,3
16,17,0,17
3,7,0,7
4,4,0,4
3,3,0,3
2,2,0,2
3,3,0,3
3,6,0,6
4,4,0,4
13,20,0,20
7,9,0,9
4,4,0,4
9,15,0,16
5,6,0,6
5,5,0,5
11,12,0,12
12,13,0,14
2,2,0,2
2,2,0,2
2,3,0,3
3,3,0,3
1,1,0,1
5,6,0,6
1,1,0,1
1,1,0,1
2,5,0,5
15,16,0,16
5,5,0,5
1,2,0,2
3,4,0,4
3,3,0,3
11,21,0,21
22,30,0,30
4,4,0,4
3,4,0,4
7,8,0,8
7,14,0,14
23,33,0,33
1,1,0,1
17,18,0,18
16,17,0,17
8,9,0,9
1,1,0,1
6,7,0,7
4,7,0,7
1,1,0,1
7,7,0,7
1,1,0,1
2,2,0,2
11,15,0,15
6,6,0,6
4,4,0,4
6,7,0,7
5,6,0,6
17,17,0,17
12,14,0,14
7,7,0,7
2,3,0,3
4,3,0,4
9,9,0,10
3,4,0,4
10,16,0,16
2,5,0,5
3,3,0,3
8,8,0,8
10,14,0,14
1,1,0,1
6,6,0,6
17,31,0,31
5,6,0,6
7,7,0,7
6,6,0,6
11,20,0,20
4,4,0,4
21,41,0,41
2,2,0,2
8,9,0,9
6,7,0,7
2,2,0,2
7,7,0,7
14,17,0,17
12,14,0,14
8,9,0,9
2,2,0,2
12,15,0,15
21,23,0,24
8,14,0,14
2,2,0,2
10,10,0,10
1,1,0,1
2,2,0,2
3,4,0,4
7,7,0,7
1,1,0,1
1,1,0,1
8,10,0,10
3,3,0,3
2,2,0,2
3,3,0,3
12,16,0,16
6,7,0,7
1,1,0,1
13,13,0,13
9,11,0,12
18,23,0,24
5,9,0,9
2,3,0,3
6,7,0,7
6,15,0,15
7,10,0,10
6,6,0,6
8,8,0,8
3,3,0,3
22,40,0,41
3,3,0,3
5,6,0,6
16,25,0,25
6,6,0,6
8,8,0,8
3,3,0,3
4,4,0,4
1,1,0,1
3,3,0,3
1,1,0,1
2,2,0,2
4,7,0,7
6,6,0,6
7,8,0,8
1,1,0,1
3,3,0,3
9,10,0,10
2,3,0,3
20,26,0,26
8,12,0,12
11,17,0,18
1,1,0,1
1,1,0,1
3,3,0,3
3,3,0,3
1,1,0,1
6,12,0,12
5,7,0,7
11,11,0,11
3,4,0,4
4,4,0,4
14,28,0,28
7,7,0,7
15,20,0,20
7,7,0,7
1,1,0,1
13,19,0,19
12,12,0,12
3,3,0,3
5,6,0,6
10,13,0,13
1,1,0,1
10,24,0,24
5,6,0,6
7,7,0,7
6,6,0,6
21,30,0,30
4,7,0,7
12,14,0,14
7,8,0,8
9,10,0,10
3,3,0,3
7,8,0,8
7,7,0,7
8,9,0,9
11,17,0,17
2,2,0,2
15,16,0,16
3,6,0,6
8,11,0,11
10,15,0,15
9,9,0,9
1,1,0,1
1,1,0,1
5,6,0,6
9,10,0,11
8,12,0,12
1,1,0,1
5,5,0,5
1,1,0,1
9,16,0,16
5,6,0,6
6,6,0,6
4,4,0,4
6,12,0,12
6,7,0,7
2,2,0,2
8,9,0,10
13,17,0,17
5,6,0,6
3,3,0,3
1,1,0,1
2,2,0,2
13,15,0,15
1,1,0,1
5,5,0,5
13,13,0,13
1,2,0,2
8,9,0,9
11,14,0,14
2,2,0,2
8,16,0,16
1,1,0,1
2,2,0,2
4,4,0,4
4,4,0,4
4,11,0,11
10,14,0,14
2,3,0,3
2,2,0,2
1,1,0,1
2,2,0,2
11,13,0,13
5,5,0,5
2,2,0,2
13,20,0,20
13,13,0,13
2,2,0,2
2,2,0,2
6,8,0,8
4,10,0,10
14,21,0,21
16,18,0,18
5,5,0,5
2,2,0,2
2,2,0,2
2,4,0,4
27,41,0,41
15,22,0,22
5,10,0,10
5,6,0,6
14,16,0,16
2,3,0,3
5,5,0,5
3,3,0,3
7,8,0,8
8,12,0,12
6,9,0,9
2,2,0,2
10,16,0,16
2,2,0,2
7,12,0,12
7,7,0,7
4,7,0,7
14,21,0,21
3,3,0,3
3,3,0,3
6,6,0,6
3,3,0,3
13,21,0,21
3,3,0,3
3,3,0,3
15,22,0,22
5,5,0,5
1,1,0,1
6,6,0,6
1,1,0,1
2,2,0,2
7,7,0,7
3,3,0,3
5,5,0,5
3,3,0,3
10,15,0,15
9,9,0,9
9,9,0,9
1,1,0,1
8,8,0,8
3,3,0,3
5,5,0,5
4,5,0,5
18,19,0,19
10,15,0,15
3,4,0,4
11,13,0,13
4,4,0,4
2,2,0,2
7,7,0,7
1,1,0,1
3,3,0,3
3,4,0,4
1,1,0,1
6,10,0,10
6,6,0,6
9,9,0,9
2,3,0,3
4,4,0,4
2,2,0,2
5,7,0,7
2,2,0,2
5,5,0,5
1,1,0,1
3,4,0,4
3,3,0,3
12,13,0,13
9,9,0,9
5,5,0,5
7,8,0,8
10,11,0,11
1,1,0,1
5,5,0,5
7,8,0,8
13,15,0,15
2,2,0,2
6,6,0,6
7,7,0,7
4,4,0,4
3,3,0,3
8,8,0,8
6,6,0,6
1,2,0,2
6,6,0,6
13,14,0,14
5,6,0,6
6,7,0,7
2,2,0,2
12,13,0,13
2,2,0,2
3,3,0,3
3,3,0,3
7,7,0,7
13,22,0,22
5,5,0,5
20,25,0,25
7,11,0,11
13,23,0,23
1,1,0,1
10,10,0,10
6,6,0,6
3,3,0,3
13,16,0,16
7,7,0,7
14,16,0,16
19,20,0,20
1,1,0,1
3,3,0,3
1,1,0,1
4,4,0,4
4,5,0,5
1,1,0,1
6,8,0,8
6,9,0,9
3,2,0,3
11,11,0,11
1,1,0,1
10,17,0,17
1,2,0,2
14,15,0,15
3,3,0,3
1,1,0,1
1,1,0,1
8,15,0,15
5,5,0,5
9,9,0,9
15,15,0,15
4,4,0,4
2,4,0,4
9,13,0,13
1,1,0,1
10,10,0,10
2,4,0,4
5,5,0,5
1,2,0,2
6,9,0,9
11,15,0,15
3,3,0,3
7,7,0,7
7,7,0,7
14,18,0,18
17,19,0,19
3,3,0,3
16,21,0,21
5,5,0,5
6,6,0,6
16,23,0,23
3,3,0,3
2,2,0,2
4,5,0,5
1,1,0,1
9,13,0,13
7,14,0,14
3,4,0,4
4,5,0,5
11,11,0,11
4,10,0,10
2,2,0,2
12,13,0,13
17,18,0,18
2,2,0,2
9,10,0,10
3,3,0,3
6,6,0,6
5,7,0,7
1,1,0,1
6,10,0,10
11,12,0,12
27,48,0,49
10,10,0,10
6,10,0,11
2,3,0,3
3,3,0,3
11,13,0,13
3,3,0,3
11,16,0,16
4,5,0,5
2,3,0,3
1,1,0,1
6,8,0,8
7,7,0,7
4,4,0,4
7,8,0,8
9,16,0,16
5,6,0,6
6,9,0,9
10,12,0,12
1,1,0,1
1,1,0,1
6,7,0,7
16,19,0,19
3,3,0,3
8,11,0,11
6,6,0,6
10,17,0,17
10,13,0,13
15,16,0,16
5,7,0,7
3,3,0,3
12,21,0,21
2,2,0,2
1,1,0,1
1,1,0,1
2,2,0,2
8,16,0,16
7,13,0,13
7,9,0,9
2,2,0,2
4,4,0,4
9,9,0,9
10,14,0,14
2,2,0,2
4,5,0,5
20,20,0,20
9,9,0,9
8,8,0,8
1,1,0,1
5,7,0,7
9,10,0,10
10,12,0,12
1,1,0,1
5,5,0,5
4,4,0,4
17,17,0,17
6,8,0,8
5,5,0,5
1,1,0,1
7,8,0,8
12,13,0,13
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
2,2,0,2
5,5,0,5
3,3,0,3
9,10,0,10
4,4,0,4
3,3,0,3
8,14,0,14
8,8,0,8
1,1,0,1
5,5,0,5
20,21,0,21
8,11,0,11
6,15,0,15
4,5,0,5
5,6,0,6
12,14,0,14
21,29,0,29
5,5,0,5
19,20,0,20
4,4,0,4
9,14,0,14
4,5,0,5
3,3,0,3
9,10,0,10
1,1,0,1
3,3,0,3
1,1,0,1
8,11,0,11
6,6,0,6
8,8,0,8
2,2,0,2
1,1,0,1
3,3,0,3
6,6,0,6
1,1,0,1
2,2,0,2
3,3,0,3
2,2,0,2
1,1,0,1
12,12,0,12
1,1,0,1
2,2,0,2
11,11,0,11
2,2,0,2
9,10,0,10
3,3,0,3
2,2,0,2
3,3,0,3
3,3,0,3
7,7,0,7
4,5,0,5
7,7,0,7
5,7,0,7
8,9,0,9
2,2,0,2
10,11,0,11
1,1,0,1
2,2,0,2
10,19,0,19
24,24,0,24
6,7,0,7
8,9,0,9
1,1,0,1
5,6,0,6
4,4,0,4
2,2,0,2
6,6,0,6
2,3,0,3
7,7,0,7
9,11,0,12
2,2,0,2
4,6,0,6
11,12,0,12
6,7,0,7
8,8,0,8
5,6,0,6
6,6,0,6
13,13,0,13
3,3,0,3
1,1,0,1
10,10,0,10
10,17,0,17
3,4,0,4
2,2,0,2
8,8,0,8
5,8,0,8
1,1,0,1
11,17,0,17
9,13,0,13
12,13,0,13
9,8,0,9
10,10,0,10
7,12,0,12
13,20,0,20
1,1,0,1
10,15,0,15
20,22,0,22
3,3,0,3
8,15,0,15
2,2,0,2
2,3,0,3
1,1,0,1
7,11,0,11
1,1,0,1
3,3,0,3
8,9,0,9
9,13,0,13
10,12,0,12
10,10,0,10
1,1,0,1
4,4,0,4
4,4,0,4
4,4,0,4
3,3,0,3
4,4,0,4
7,8,0,8
6,7,0,7
1,1,0,1
2,3,0,3
4,6,0,6
9,10,0,10
7,8,0,8
5,6,0,6
17,25,0,25
5,7,0,7
16,22,0,22
10,11,0,11
10,22,0,22
1,1,0,1
9,9,0,9
2,2,0,2
5,5,0,5
14,14,0,14
4,6,0,6
4,4,0,4
14,15,0,15
5,9,0,9
13,15,0,15
1,1,0,1
6,6,0,6
8,8,0,8
9,9,0,10
5,5,0,5
3,3,0,3
5,6,0,6
1,2,0,2
4,7,0,7
13,15,0,15
2,2,0,2
11,14,0,14
8,8,0,8
10,15,0,15
8,8,0,8
6,11,0,11
1,1,0,1
3,3,0,3
7,7,0,7
1,1,0,1
1,1,0,1
1,1,0,1
4,4,0,4
7,8,0,8
2,2,0,2
5,7,0,7
5,6,0,6
6,6,0,6
4,6,0,6
4,6,0,6
8,10,0,10
3,3,0,3
3,3,0,3
1,1,0,1
17,25,0,25
7,10,0,10
6,7,0,7
3,3,0,3
7,9,0,9
5,7,0,7
10,14,0,14
5,7,0,7
4,5,0,5
7,8,0,8
3,3,0,3
8,14,0,14
1,1,0,1
15,21,0,21
3,4,0,4
11,15,0,15
5,10,0,10
6,6,0,6
1,1,0,1
3,3,0,3
11,14,0,14
24,33,0,33
18,22,0,22
11,18,0,18
3,8,0,8
6,6,0,7
15,24,0,24
1,1,0,1
5,6,0,6
8,10,0,10
5,7,0,7
9,13,0,13
8,8,0,8
3,3,0,3
3,6,0,6
24,27,0,27
2,3,0,3
1,1,0,1
6,7,0,7
1,1,0,1
5,8,0,8
13,13,0,13
5,5,0,5
10,10,0,10
14,15,0,15
8,14,0,14
4,5,0,5
1,1,0,1
2,2,0,2
2,3,0,3
4,4,0,4
9,9,0,9
9,12,0,12
1,1,0,1
5,6,0,6
6,6,0,6
2,2,0,2
11,17,0,17
3,3,0,3
7,7,0,7
3,4,0,4
1,1,0,1
7,9,0,9
10,12,0,12
8,13,0,13
6,6,0,6
6,10,0,10
10,10,0,11
1,1,0,1
4,4,0,4
1,1,0,1
1,1,0,1
7,8,0,8
11,16,0,16
4,4,0,4
1,1,0,1
4,4,0,4
2,2,0,2
7,8,0,8
8,8,0,8
11,13,0,13
1,1,0,1
13,14,0,14
4,4,0,4
3,3,0,3
5,5,0,5
1,1,0,1
7,9,0,9
5,6,0,6
5,7,0,7
3,3,0,3
9,10,0,10
9,11,0,11
1,1,0,1
7,10,0,10
2,2,0,2
1,1,0,1
10,13,0,13
13,16,0,16
9,9,0,9
3,3,0,3
3,3,0,3
5,5,0,5
3,3,0,3
3,3,0,3
2,2,0,2
2,2,0,2
3,3,0,3
6,6,0,6
7,9,0,9
4,4,0,4
5,5,0,5
11,14,0,14
3,4,0,4
7,7,0,7
15,19,0,20
13,12,0,13
5,9,0,9
3,2,0,3
1,1,0,1
2,2,0,2
21,28,0,28
12,14,0,14
2,4,0,4
1,1,0,1
2,2,0,2
2,2,0,2
1,1,0,1
4,10,0,10
10,11,0,11
2,2,0,2
4,4,0,4
4,4,0,4
2,2,0,2
7,8,0,8
3,3,0,3
3,3,0,3
8,9,0,9
12,16,0,16
2,2,0,2
4,4,0,4
9,9,0,9
5,5,0,5
5,5,0,5
7,7,0,7
7,9,0,9
2,2,0,2
13,20,0,20
13,19,0,19
2,2,0,2
3,3,0,3
3,3,0,3
5,7,0,7
1,1,0,1
12,14,0,14
10,15,0,15
6,8,0,8
7,8,0,8
1,1,0,1
9,16,0,16
2,2,0,2
20,33,0,33
5,5,0,5
12,14,0,14
13,15,0,15
6,8,0,8
8,12,0,12
5,5,0,5
7,7,0,7
3,3,0,3
12,15,0,15
9,10,0,10
7,9,0,9
11,12,0,12
3,3,0,3
1,1,0,1
2,2,0,2
7,7,0,7
16,23,0,23
1,1,0,1
9,11,0,11
6,6,0,6
3,5,0,5
9,10,0,10
7,9,0,9
5,5,0,5
17,19,0,19
5,5,0,5
3,6,0,6
7,13,0,13
7,12,0,12
8,8,0,8
2,2,0,2
4,4,0,4
12,12,0,12
8,8,0,8
5,8,0,8
2,2,0,2
1,1,0,1
6,7,0,7
9,9,0,9
5,8,0,8
1,1,0,1
8,8,0,8
8,8,0,8
6,6,0,6
7,9,0,9
10,12,0,12
6,7,0,7
6,7,0,7
4,5,0,5
16,18,0,18
3,8,0,8
11,12,0,12
4,5,0,5
5,5,0,5
7,7,0,7
5,5,0,5
2,2,0,2
6,7,0,7
1,1,0,1
6,6,0,6
6,6,0,6
10,18,0,18
12,17,0,17
1,1,0,1
2,2,0,2
4,4,0,4
4,4,0,4
1,1,0,1
1,1,0,1
11,14,0,14
2,2,0,2
1,1,0,1
1,1,0,1
4,4,0,4
11,11,0,11
1,1,0,1
5,5,0,5
9,9,0,9
5,5,0,5
9,10,0,10
3,3,0,3
14,14,0,14
5,6,0,6
1,1,0,1
1,1,0,1
2,2,0,2
3,3,0,3
3,3,0,3
2,2,0,2
1,1,0,1
3,3,0,3
9,9,0,9
15,21,0,22
9,10,0,10
4,4,0,4
9,9,0,9
5,5,0,5
1,1,0,1
3,3,0,3
2,5,0,5
2,2,0,2
4,4,0,4
4,4,0,4
6,6,0,6
6,8,0,8
5,6,0,6
8,9,0,9
3,3,0,3
8,8,0,8
14,27,0,27
7,7,0,7
7,7,0,7
9,9,0,9
6,6,0,6
10,13,0,13
1,1,0,1
4,5,0,5
2,2,0,2
1,1,0,1
2,2,0,2
7,8,0,8
2,2,0,2
11,21,0,21
2,3,0,3
1,1,0,1
1,1,0,1
6,15,0,15
2,2,0,2
1,1,0,1
1,1,0,1
4,4,0,4
6,6,0,6
4,4,0,4
4,6,0,6
3,3,0,3
2,2,0,2
1,2,0,2
4,4,0,4
1,1,0,1
3,4,0,4
1,1,0,1
10,11,0,11
3,3,0,3
5,5,0,5
2,2,0,2
6,6,0,6
4,8,0,8
1,1,0,1
8,14,0,14
6,7,0,7
