"{146, 250, 250, 250, 250, 250, 250}",0
"{57, 81, 81, 81, 81, 81, 81}",0
"{125, 125, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21}",0
"{122, 122, 122, 122, 123, 123, 122, 123, 123}",0
"{244, 244, 244, 244, 244, 244, 244, 244, 244, 244, 244, 244, 244}",0
"{213, 85, 85, 213, 85, 85}",0
"{37, 37, 37}",0
"{233, 233, 105, 104, 104, 105, 233, 233, 105, 104, 104, 105}",0
"{74, 34, 34, 34, 34, 34, 34, 34}",0
"{66, 66, 66, 66, 66, 66, 66}",0
"{247, 247}",0
"{95, 95}",0
"{145, 135, 135, 134, 135, 135}",0
"{230, 230}",0
"{191, 191, 191, 191, 191, 191}",0
"{125, 107, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125, 125}",1
"{32, 33, 161, 33, 33, 161, 33}",0
"{146, 146, 146, 146, 146, 146}",0
"{216, 216, 216}",0
"{55, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33}",0
"{41, 41, 41, 169, 41, 41, 169}",0
"{216, 216, 216, 216}",0
"{140, 140, 140}",0
"{29, 117, 29, 29, 117, 29, 29, 117, 29, 29, 117, 29, 29, 117, 29, 29, 117, 29}",1
"{192, 192, 214, 214}",0
"{22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0}",0
"{83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83, 83}",0
"{51, 51, 51, 51, 51}",0
"{75, 75, 75, 75, 203, 75, 75, 203}",0
"{239, 249, 249, 239, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135}",1
"{176, 166, 166, 176, 166, 166, 176, 166, 166, 176, 166, 166, 176, 166, 166, 176, 166, 166}",1
"{74, 34, 34, 34, 34, 34, 34, 34}",0
"{76, 76, 76, 76, 76}",0
"{10, 10, 28, 116, 116, 28, 10, 10, 28, 116, 116, 28}",0
"{154, 242, 154, 154, 242, 154, 154, 242, 154, 154, 242, 154, 154, 242, 154, 154, 242, 154}",1
"{144, 144, 134, 238, 238, 238, 238, 238, 238, 238, 238, 238, 238, 238, 238}",1
"{254, 150, 150, 150, 150, 150, 150}",0
"{214, 214, 214, 86, 86}",0
"{182, 182, 182}",0
"{199, 209, 209, 209, 209, 209, 209}",0
"{42, 66, 84, 84, 66, 84, 84}",0
"{148, 148, 148, 148, 149, 21, 20, 20, 21, 149, 149, 21, 20, 20, 21, 149}",1
"{234, 234, 106, 106}",0
"{237, 237, 237, 109, 109, 237, 109, 109}",0
"{41, 41, 41, 41, 41}",0
"{185, 175, 175, 175, 175, 175, 175}",0
"{168, 168, 168, 168, 168, 168, 168}",0
"{219, 219, 219, 219, 91, 91, 219, 91, 91}",0
"{116, 28, 28, 116, 28, 28, 116, 28, 28, 116, 28, 28, 116, 28, 28, 116, 28, 28}",1
"{184, 208, 208, 208, 208, 208, 208}",0
"{19, 5, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19}",1
"{16, 16, 16}",0
"{148, 148, 252, 252, 252, 252, 252, 252}",0
"{128, 128, 128}",0
"{62, 62, 62, 63, 63, 62, 63, 63}",0
"{33, 33, 33, 33}",0
"{217, 177, 177, 177, 177, 177, 177, 177}",0
"{25, 25, 25, 25, 25, 25, 25, 25}",0
"{163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163}",0
"{73, 73, 201, 201, 73, 72, 72, 73, 201, 201, 73, 72, 72}",0
"{245, 244, 244, 245, 117, 116, 116, 117, 245, 245, 117, 116, 116, 117, 245}",1
"{189, 189, 189, 189, 189, 189, 189}",0
"{1, 23, 23, 22, 23, 23, 22}",0
"{15, 25, 25, 15, 103, 103, 15, 25, 25, 15, 103, 103}",0
"{116, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98, 98}",0
"{84, 84, 84, 84, 84, 84, 84, 84, 84, 84, 84, 84, 84}",0
"{34, 74, 34, 34, 34, 34, 34, 34}",0
"{244, 244, 244, 244, 244, 244, 244, 244, 244, 244, 244, 244, 244}",0
"{23, 23, 23, 23, 22, 23, 23, 22}",0
"{140, 140, 140, 141, 13, 12, 12, 13, 141, 141, 13, 12, 12, 13, 141}",1
"{177, 217, 217, 177, 167, 207, 207, 167, 177, 177, 167, 207, 207, 167, 177}",1
"{19, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123}",0
"{234, 234, 234, 234, 234, 234}",0
"{235, 235, 107, 106, 107, 107, 106, 107}",0
"{188, 188, 188, 188, 188, 188, 188}",0
"{244, 244, 244, 244, 244, 244}",0
"{167, 207, 167, 167, 207, 167, 167, 207, 167, 167, 207, 167, 167, 207, 167, 167, 207, 167}",1
"{187, 187, 59, 58, 58, 59, 187, 187, 59, 58, 58, 59, 187}",0
"{98, 10, 10, 10, 10, 10, 10}",0
"{15, 15, 15, 15, 143, 15, 15, 143}",0
"{5, 19, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123, 123}",0
"{223, 223, 223, 95, 95, 223, 95, 95}",0
"{242, 228, 228, 228}",0
"{219, 219, 219, 219, 219}",0
"{255, 255, 127, 127, 255, 127, 127}",0
"{24, 24, 24, 24, 24, 24, 24}",0
"{147, 147, 147, 147, 147, 147}",0
"{241, 153, 153, 153, 153, 153, 153}",0
"{46, 46, 46, 46, 46, 46, 46}",0
"{210, 210, 210, 210, 210, 210, 210, 210, 210, 210, 210, 210}",0
"{137, 159, 159, 159}",0
"{14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14}",0
"{230, 230}",0
"{67, 67, 67, 67, 67, 67}",0
"{218, 90, 90}",0
"{63, 63, 63, 63, 63, 63}",0
"{251, 251, 251, 251, 251, 251, 251}",0
"{70, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46, 46}",0
"{180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180, 180}",0
"{179, 219, 179, 179, 219, 179}",0
"{248, 144, 144, 144, 144, 144, 144}",0
"{141, 141, 141, 13, 12, 12, 13, 141, 141, 13, 12, 12, 13, 141}",0
"{138, 138, 138, 138, 138, 138, 138}",0
"{37, 37, 37}",0
"{184, 184, 184, 184, 184, 184, 184}",0
"{201, 223, 223}",0
"{211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211}",0
"{148, 252, 252, 252, 252, 252, 252}",0
"{255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255}",0
"{35, 35, 35, 35, 35, 35, 35}",0
"{158, 158, 158}",0
"{150, 150, 150}",0
"{143, 231, 231, 231, 231, 231, 231}",0
"{213, 213, 213, 213, 213, 213, 213, 213, 213, 213, 213, 213}",0
"{75, 75, 75, 75, 75, 74, 75, 75, 74}",0
"{39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39}",0
"{198, 198, 208, 198, 198, 208, 198, 198, 208, 198, 198, 208, 198, 198, 208, 198, 198, 208}",1
"{247, 247, 247, 247, 247, 247}",0
"{61, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85, 85}",0
"{116, 98, 116, 116, 116, 116, 116, 116}",0
"{151, 151, 23, 23, 151, 23, 23}",0
"{37, 77, 37, 37}",0
"{59, 59, 59, 59, 59}",0
"{23, 1, 0, 1, 1, 0, 1}",0
"{88, 88, 88, 88, 88, 88}",0
"{47, 47, 71, 71, 47, 71, 71, 47, 71, 71, 47, 71, 71, 47, 71, 71, 47, 71, 71}",1
"{171, 189, 213, 213, 189, 213, 213}",0
"{238, 238, 238, 238, 238, 238}",0
"{157, 157, 157, 157}",0
"{13, 13, 13, 13, 12, 13, 13, 12}",0
"{44, 44, 44, 44, 44, 44}",0
"{242, 242, 242, 242, 242, 242, 242, 242, 242, 242, 242, 242, 242}",0
"{203, 75, 74, 74, 75, 203, 203, 75, 74, 74, 75, 203}",0
"{118, 118, 118, 119, 119, 118, 119, 119}",0
"{28, 28, 28, 28}",0
"{136, 136, 136, 137, 137}",0
"{24, 24, 14, 14, 24, 14, 14}",0
"{172, 172, 196, 196, 196}",0
"{41, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65}",0
"{124, 124, 20, 20}",0
"{151, 151, 151, 151, 151, 151, 151}",0
"{152, 152, 152, 152, 152, 152, 152}",0
"{177, 217, 217, 177, 167, 207, 207, 167, 177, 177, 167, 207, 207, 167, 177}",1
"{109, 109, 123, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19}",1
"{231, 231, 231, 231, 231, 231, 231}",0
"{180, 220, 220}",0
"{9, 9, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31}",0
"{152, 152, 152, 152, 152, 152, 152}",0
"{125, 124, 125, 125, 124, 125}",0
"{230, 230, 230, 230, 230, 230, 230}",0
"{250, 250, 250, 250, 250, 250}",0
"{200, 200, 160, 160, 160, 160, 160, 160, 160}",0
"{255, 255, 255, 255, 255, 255, 255}",0
"{200, 200}",0
"{160, 200, 160, 160, 160, 160, 160, 160, 160}",0
"{118, 30, 30, 30, 30, 30, 30, 30, 30}",0
"{211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211, 211}",0
"{101, 101, 13, 27, 115, 115, 27, 13, 13, 27, 115, 115, 27, 13}",0
"{219, 205, 219, 219, 219, 219, 219, 219}",0
"{76, 76}",0
"{221, 221, 221}",0
"{60, 60, 60, 60, 60, 60, 60, 60}",0
"{104, 104, 104, 105, 105, 104, 105, 105}",0
"{237, 237, 237, 237, 237, 237}",0
"{99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99}",0
"{200, 200, 200}",0
"{183, 183, 183, 183}",0
"{206, 206}",0
"{77, 77, 77, 77}",0
"{155, 243, 243, 155, 141, 141, 155, 243, 243, 155, 141, 141}",0
"{242, 242}",0
"{214, 214, 192, 192}",0
"{57, 57, 57, 57}",0
"{40, 40, 40}",0
"{62, 62, 62, 62, 62, 62, 62}",0
"{160, 160, 160, 160, 160, 160, 160}",0
"{28, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116, 116}",0
"{2, 2, 2, 2, 2, 2}",0
"{196, 172, 172, 196, 210, 186, 186, 210, 196, 196, 210, 186, 186, 210, 196}",1
"{59, 45, 45, 45, 45}",0
"{131, 131, 131, 131, 131, 131}",0
"{47, 47, 47, 47, 46, 47, 47, 46}",0
"{101, 101, 101, 101, 101, 101}",0
"{253, 149, 149, 149}",0
"{39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39}",0
"{232, 128, 128, 128, 128, 128, 128}",0
"{196, 172, 196, 196, 196, 196, 196, 196}",0
"{57, 57, 57, 57, 57, 57}",0
"{73, 73, 72, 73, 73, 72}",0
"{99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99}",0
"{125, 125, 125, 125, 125}",0
"{240, 240, 240, 240, 240, 240}",0
"{118, 118, 118, 118, 118, 118}",0
"{133, 237, 237}",0
"{20, 20, 124, 124, 124, 124, 124, 124, 124}",0
"{246, 246, 246}",0
"{2, 2, 3, 3, 2, 3, 3}",0
"{224, 136, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158}",0
"{79, 79}",0
"{204, 218, 178, 164, 164, 178, 218, 218, 178, 164, 164, 178, 218}",0
"{21, 21, 21, 149, 21, 21, 149}",0
"{61, 61, 61, 61, 189, 61, 61, 189}",0
"{240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240}",0
"{191, 191, 191, 63, 62, 62, 63, 191, 191, 63, 62, 62, 63, 191}",0
"{227, 227, 139, 157, 245, 245, 157, 139, 139, 157, 245, 245, 157, 139}",0
"{41, 41, 41, 41, 41, 41, 41}",0
"{197, 211, 211, 197, 211, 211, 197, 211, 211, 197, 211, 211, 197, 211, 211, 197, 211, 211}",1
"{65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65}",0
"{98, 99, 227, 99, 99, 227, 99}",0
"{105, 105, 105, 105}",0
"{190, 190}",0
"{174, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174, 174}",0
"{24, 24, 24, 24, 24, 24}",0
"{50, 50, 50, 36, 50, 50, 36}",0
"{31, 31, 31, 31, 31}",0
"{189, 189, 189, 189, 189, 189, 189}",0
"{213, 213, 213, 213, 213, 213, 213, 213, 213, 213, 213, 213}",0
"{9, 9, 9, 8, 9, 9, 8, 9}",0
"{224, 224, 225, 97, 96, 96, 97, 225, 225, 97, 96, 96, 97, 225}",0
"{4, 18, 18, 18, 18, 18, 18, 18}",0
"{217, 217}",0
"{179, 179, 179, 179}",0
"{156, 156, 156, 156}",0
"{161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161, 161}",0
"{76, 76, 76, 77, 205, 205, 77, 76, 76, 77, 205, 205, 77}",0
"{120, 120, 120, 120}",0
"{141, 141, 141, 141, 141}",0
"{154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154, 154}",0
"{122, 122, 122, 250, 122, 122}",0
"{108, 108, 108, 108}",0
"{112, 112, 112, 112, 112, 112}",0
"{233, 255, 255}",0
"{72, 72}",0
"{179, 179, 179, 179, 179, 179, 179, 179, 179, 179, 179, 179}",0
"{64, 64, 64}",0
"{118, 30, 30, 30, 30, 30, 30, 30, 30}",0
"{93, 75, 75, 75, 75, 75, 75, 75}",0
"{66, 66, 84, 60, 60, 84, 66, 66, 84, 60, 60, 84}",0
"{169, 169, 169, 169, 41, 40, 40, 41, 169, 169, 41, 40, 40, 41}",0
"{165, 165, 165, 179, 219, 219, 179, 165, 165, 179, 219, 219, 179}",0
"{8, 8, 8, 9, 9, 8, 9, 9}",0
"{43, 43, 43, 43, 43, 43}",0
"{18, 18, 18, 18}",0
"{89, 49, 49, 49, 49, 49, 49}",0
"{59, 58, 58, 59, 187, 187, 59, 58, 58, 59, 187, 187}",0
"{158, 158, 158, 30, 30}",0
"{157, 156, 157, 157}",0
"{65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65, 65}",0
"{12, 12, 12, 13, 13, 12, 13, 13}",0
"{217, 217}",0
"{70, 70, 70, 70}",0
"{139, 139, 157, 157, 139, 157, 157, 139, 157, 157, 139, 157, 157, 139, 157, 157, 139, 157, 157}",1
"{107, 107, 107, 107, 107, 107, 107}",0
"{113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113, 113}",0
"{77, 77, 91, 91, 91, 91, 91, 91}",0
"{0, 0, 0, 0, 0, 0, 0}",0
"{201, 161, 161, 161, 33, 33, 161, 33, 33}",0
"{22, 22, 23, 23, 22, 23, 23}",0
"{193, 193, 193, 193, 65, 65, 193, 65, 65}",0
"{67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67}",0
"{40, 62, 62, 62}",0
"{102, 102, 14, 14, 102, 14, 14}",0
"{162, 162, 162, 162, 162, 162}",0
"{228, 228, 229, 229}",0
"{161, 201, 201, 201, 201, 201, 201}",0
"{218, 218, 218, 218, 218, 218}",0
"{92, 92, 92}",0
"{194, 170, 170, 170, 170, 170, 170}",0
"{138, 156, 156, 138, 156, 156, 138, 156, 156, 138, 156, 156, 138, 156, 156, 138, 156, 156}",1
"{151, 129, 129, 129}",0
"{211, 211, 211}",0
"{212, 212, 188, 212, 212, 188}",0
"{62, 86, 64, 64, 64, 64, 64, 64}",0
"{147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147, 147}",0
"{117, 117, 29, 11, 11, 29, 117, 117, 29, 11, 11, 29}",0
"{177, 177, 177}",0
"{58, 82, 82, 58, 82, 82, 58, 82, 82, 58, 82, 82, 58, 82, 82, 58, 82, 82}",1
"{235, 107, 106, 107, 107, 106, 107}",0
"{224, 224, 224, 224, 224, 224, 224}",0
"{162, 34, 34}",0
"{97, 97, 97, 97, 97}",0
"{25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25}",0
"{248, 248}",0
"{200, 200, 200, 200, 200}",0
"{89, 89, 89, 89}",0
"{91, 77, 91, 91}",0
"{213, 213, 189, 213, 213, 189}",0
"{176, 176}",0
"{176, 216, 216}",0
"{4, 4, 4, 4, 4, 4, 4}",0
"{72, 32, 54, 54, 54, 54, 54}",0
"{243, 243, 243, 243, 243, 243, 243}",0
"{75, 75}",0
"{98, 98, 98, 98, 98, 98}",0
"{106, 106, 106, 106, 106, 106, 106, 106}",0
"{47, 71, 71, 71, 71}",0
"{139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139}",0
"{244, 244, 244, 244, 244, 244, 244}",0
"{135, 145, 145, 145, 145, 145, 145}",0
"{167, 177, 177, 177, 177, 177, 177}",0
"{44, 44, 44}",0
"{89, 89, 88, 89, 89, 88}",0
"{246, 224, 224}",0
"{63, 63, 191, 63, 63, 191, 63}",0
"{27, 27, 26, 27, 27, 26}",0
"{210, 186, 210, 210, 186, 210, 210, 186, 210, 210, 186, 210, 210, 186, 210, 210, 186, 210}",1
"{98, 116, 116, 116, 116, 116, 116}",0
"{158, 246, 246, 246, 246, 246, 246, 246}",0
"{21, 3, 3, 21, 125, 125, 125, 125}",0
"{31, 9, 9, 137, 9, 9, 137}",0
"{173, 173, 173, 173, 173}",0
"{12, 12}",0
"{230, 230, 142, 142, 230, 142, 142}",0
"{158, 158, 136, 136}",0
"{165, 165, 165, 37, 36, 37, 37, 36, 37}",0
"{238, 238, 238, 110, 111, 239, 239, 111, 110, 110, 111, 239, 239, 111, 110}",1
"{25, 25, 25, 25, 25, 25, 25}",0
"{214, 214, 214}",0
"{135, 145, 135, 135, 135, 135, 135, 135, 135, 135}",0
"{27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27}",0
"{166, 166, 166, 38, 39, 167, 167, 39, 38, 38, 39, 167, 167, 39, 38}",1
"{134, 134, 134, 134, 134}",0
"{83, 59, 83, 83, 59, 83, 83, 59, 83, 83, 59, 83, 83, 59, 83, 83, 59, 83}",1
"{124, 124, 124, 125, 125, 124, 125, 125}",0
"{122, 18, 18, 19, 147, 147, 19, 18, 18, 19, 147, 147, 19}",0
"{171, 189, 189, 189, 189, 189, 189}",0
"{167, 166, 167, 167}",0
"{227, 227, 245, 245, 245, 245, 245, 245}",0
"{72, 72, 73, 201, 201, 73, 72, 72, 73, 201, 201, 73, 72}",0
"{170, 170, 170, 170, 170, 170}",0
"{161, 183, 183}",0
"{86, 86, 86, 214, 214, 86, 87, 215, 215, 87, 86, 86, 87, 215, 215, 87, 86}",1
"{24, 24, 24, 14, 102, 102, 14, 24, 24, 14, 102, 102, 14}",0
"{45, 45, 45}",0
"{134, 134, 134}",0
"{107, 107, 107, 107, 107, 107, 107, 107, 107, 107, 107, 107, 107}",0
"{87, 87, 87, 87, 87}",0
"{143, 143, 143, 143, 143, 143, 143, 143, 143, 143, 143, 143}",0
"{89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89, 89}",0
"{189, 189, 189, 189, 189, 189, 189}",0
"{51, 37, 37, 37, 37}",0
"{92, 74, 74, 92, 52, 34, 34, 52, 92, 92, 52, 34, 34, 52, 92}",1
"{254, 254, 254, 126, 126}",0
"{153, 241, 241, 241, 241, 241, 241}",0
"{159, 159, 31, 31, 159, 31, 31}",0
"{52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52}",0
"{237, 251, 147, 147, 147, 147, 147, 147, 147}",0
"{199, 209, 209, 199, 175, 175, 199, 209, 209, 199, 175, 175}",0
"{179, 179, 219, 179, 179, 219}",0
"{187, 187, 187, 187, 187, 187, 187, 187, 187, 187, 187, 187}",0
"{50, 50, 50, 36, 50, 50, 36}",0
"{85, 85, 85, 85}",0
"{195, 195, 195, 195, 195, 195, 195}",0
"{155, 27, 26, 26, 27, 155, 155, 27, 26, 26, 27, 155}",0
"{125, 107, 107, 107, 107, 107, 107}",0
"{22, 22, 22, 22, 22, 22, 22, 22}",0
"{229, 229, 229, 229}",0
"{197, 197, 197, 197, 197, 197}",0
"{195, 195}",0
"{33, 33, 33, 33, 33}",0
"{25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25}",0
"{234, 252, 148, 148, 148, 148, 148, 148}",0
"{210, 210, 82, 82}",0
"{150, 151, 151}",0
"{46, 46, 46, 46, 46, 46, 46}",0
"{23, 23, 151, 23, 23, 151}",0
"{210, 210, 210, 210, 210, 210}",0
"{251, 251, 251, 251, 123, 122, 122, 123, 251, 251, 123, 122, 122, 123}",0
"{218, 90, 90}",0
"{43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43, 43}",0
"{54, 32, 32}",0
"{140, 140}",0
"{173, 173}",0
"{245, 245}",0
"{3, 3, 3, 3, 3, 3, 3}",0
"{87, 87, 87, 87, 87, 87, 87, 87, 87, 87, 87, 87, 87}",0
"{192, 168, 192, 192, 192, 192, 192, 192, 192}",0
"{95, 95, 95, 94, 95, 95, 94}",0
"{244, 156, 156, 244, 156, 156, 244, 156, 156, 244, 156, 156, 244, 156, 156, 244, 156, 156}",1
"{90, 90, 90}",0
"{234, 234, 234, 234, 106, 107, 235, 235, 107, 106, 106, 107, 235, 235, 107, 106}",1
"{203, 203}",0
"{247, 247, 247, 247, 247, 247, 247}",0
"{223, 223, 95, 94, 94, 95, 223, 223, 95, 94, 94, 95, 223}",0
"{53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53}",0
"{164, 204, 204, 204}",0
"{20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20}",0
"{247, 247, 247, 119, 118, 118, 119, 247, 247, 119, 118, 118, 119}",0
"{84, 84, 84, 84, 84, 84, 84, 84, 84, 84, 84, 84, 84, 84}",0
"{208, 208}",0
"{4, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108, 108}",0
"{102, 14, 14, 102, 14, 14}",0
"{214, 214, 192, 192, 192, 192, 192, 192}",0
"{249, 249, 249, 121, 120, 120, 121, 249, 249, 121, 120, 120, 121}",0
"{233, 233, 233, 233, 105, 104, 104, 105, 233, 233, 105, 104, 104, 105}",0
"{128, 128, 129, 1, 0, 0, 1, 129, 129, 1, 0, 0, 1, 129}",0
"{28, 10, 10, 10, 10, 10, 10}",0
"{156, 156}",0
"{98, 98, 98}",0
"{239, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135}",0
"{188, 188, 188, 188, 188, 188, 188, 188, 188, 188, 188, 188, 188}",0
"{159, 159, 159, 159}",0
"{109, 109, 108, 109, 109, 108}",0
"{52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52}",0
"{213, 213, 213, 213, 213, 213, 213, 213, 213, 213, 213, 213, 213}",0
"{89, 89, 89, 89}",0
"{244, 156, 156, 244, 156, 156, 244, 156, 156, 244, 156, 156, 244, 156, 156, 244, 156, 156}",1
"{76, 76, 77, 77, 76, 77, 77}",0
"{113, 25, 25, 25, 25, 25, 25, 25}",0
"{151, 151, 23, 22, 22, 23, 151, 151, 23, 22, 22, 23, 151}",0
"{232, 232, 232, 233, 105, 104, 104, 105, 233, 233, 105, 104, 104, 105, 233}",1
"{107, 235, 235, 107, 106, 106, 107, 235, 235, 107, 106, 106}",0
"{197, 197, 197, 197, 197}",0
"{94, 94, 95, 223, 95, 95, 223, 95}",0
"{27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27}",0
"{86, 86, 64, 64}",0
"{36, 36, 36}",0
"{254, 254, 254, 254, 254, 254, 254, 254, 254, 254, 254, 254, 254}",0
"{118, 118, 118, 118, 118, 118}",0
"{127, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23}",0
"{132, 132, 132, 133, 133}",0
"{229, 229}",0
"{83, 82, 82, 83, 211, 211, 83, 82, 82, 83, 211, 211}",0
"{96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96}",0
"{237, 237, 237, 237, 237, 237, 237}",0
"{233, 233, 233, 233}",0
"{71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71}",0
"{68, 68, 68}",0
"{157, 139, 139, 139, 139, 139, 139}",0
"{141, 141, 141, 141, 141, 141}",0
"{108, 108, 108, 108, 108, 108, 108}",0
"{57, 57, 57, 57, 57, 185, 57, 57, 185}",0
"{143, 143, 153, 143, 143, 153}",0
"{61, 61, 61, 61, 61, 61, 61}",0
"{29, 29, 29, 29}",0
"{135, 145, 135, 135, 135, 135, 135, 135, 135, 135}",0
"{214, 192, 192, 192, 192, 192, 192}",0
"{202, 202}",0
"{154, 140, 140, 140, 140}",0
"{167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167, 167}",0
"{111, 110, 110}",0
"{30, 158, 30, 30}",0
"{240, 240, 240, 240, 240, 240}",0
"{186, 186, 186, 186, 186, 186}",0
"{184, 174, 174, 174, 174, 174, 174, 174}",0
"{192, 192, 192, 193, 65, 64, 64, 65, 193, 193, 65, 64, 64, 65, 193}",1
"{14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14}",0
"{158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158, 158}",0
"{55, 55, 183, 55, 55, 183, 55}",0
"{211, 211, 211, 187, 211, 211, 187, 211, 211, 187, 211, 211, 187, 211, 211, 187, 211, 211, 187}",1
"{151, 151, 151, 151, 151, 151, 151}",0
"{221, 181, 181, 181, 181, 181, 181, 181, 181, 181, 181, 181, 181, 181}",0
"{168, 168, 168, 168, 168, 168, 168}",0
"{162, 180, 180, 162, 180, 180, 162, 180, 180, 162, 180, 180, 162, 180, 180, 162, 180, 180}",1
"{49, 49, 49, 49, 49, 49}",0
"{29, 29, 117, 29, 29, 117, 29, 29, 117, 29, 29, 117, 29, 29, 117, 29, 29, 117}",1
"{222, 223, 223}",0
"{210, 186, 210, 210, 186, 210, 210, 186, 210, 210, 186, 210, 210, 186, 210, 210, 186, 210}",1
"{119, 119, 119, 119, 119, 119, 119, 119}",0
"{9, 9, 8, 8, 9, 137, 137, 9, 8, 8, 9, 137, 137}",0
"{0, 0, 0, 0, 0, 0, 0}",0
"{152, 142, 230, 230, 230, 230, 230, 230, 230, 230, 230, 230, 230, 230}",0
"{143, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153, 153}",0
"{78, 78, 78}",0
"{233, 255, 255, 255}",0
"{196, 172, 196, 196}",0
"{130, 130}",0
"{28, 28, 28, 29, 157, 157, 29, 28, 28, 29, 157, 157, 29}",0
"{16, 120, 120, 120, 121, 249, 249, 121, 120, 120, 121, 249, 249, 121}",0
"{113, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103, 103}",0
"{45, 45, 45, 45, 45, 45}",0
"{19, 5, 5}",0
"{234, 234}",0
"{136, 136, 136, 136}",0
"{176, 216, 216, 216, 216, 216, 216}",0
"{140, 140, 154, 154, 140, 154, 154, 140, 154, 154, 140, 154, 154, 140, 154, 154, 140, 154, 154}",1
"{121, 121, 121, 121, 121, 121, 121, 121, 121, 121, 121, 121}",0
"{101, 101, 101, 101}",0
"{162, 162, 180, 180, 162, 180, 180, 162, 180, 180, 162, 180, 180, 162, 180, 180, 162, 180, 180}",1
"{87, 87, 215, 215}",0
"{232, 232, 232, 232, 232, 232}",0
"{46, 46, 46, 46, 46, 46, 46}",0
"{157, 157, 157, 157}",0
"{122, 122, 122, 250, 122, 122}",0
"{198, 198, 198, 198, 198}",0
"{218, 218, 218, 218, 218, 218, 218}",0
"{47, 47, 71, 71, 47, 71, 71, 47, 71, 71, 47, 71, 71, 47, 71, 71, 47, 71, 71}",1
"{218, 178, 164, 178, 178, 164, 178}",0
"{142, 152, 152, 142, 230, 230, 142, 152, 152, 142, 230, 230}",0
"{118, 118, 118, 118, 118, 118}",0
"{35, 35, 35, 35}",0
