5,1,0
6,1,0
11,2,0
7,6,0
5,5,0
4,1,0
4,1,0
9,1,0
7,7,0
7,1,0
3,1,0
20,14,0
5,2,0
6,1,0
5,1,0
6,6,0
2,1,0
5,1,0
4,4,0
5,1,0
3,2,0
11,11,0
6,4,0
19,1,0
10,10,0
5,1,0
6,3,0
2,1,0
6,2,0
4,1,0
4,4,0
5,2,0
2,2,0
8,2,0
10,1,0
7,2,0
18,2,0
11,1,0
7,7,0
6,1,0
4,1,0
4,2,0
5,2,0
4,2,0
3,1,0
7,1,0
1,2,0
5,3,0
8,1,0
5,1,0
3,3,0
5,2,0
1,1,0
4,3,0
10,2,0
4,2,0
5,2,0
5,2,0
4,1,0
1,2,0
5,2,0
6,1,0
6,6,0
11,1,0
3,1,0
7,7,0
6,1,0
7,2,0
4,2,0
3,1,0
4,2,0
5,1,0
4,1,0
4,1,0
4,3,0
7,2,0
33,1,1
5,1,0
4,2,0
6,3,0
5,5,0
20,14,0
6,4,0
6,4,0
7,1,0
5,1,0
24,3,0
6,1,0
4,4,0
2,2,0
6,1,0
5,1,0
5,1,0
5,2,0
3,3,0
5,2,0
6,4,0
7,1,0
6,3,0
4,4,0
5,2,0
4,2,0
4,2,0
3,4,0
4,1,0
4,2,0
4,2,0
5,3,0
4,3,0
4,2,0
5,2,0
4,1,0
5,3,0
3,2,0
4,2,0
4,1,0
5,3,0
5,1,0
5,1,0
3,3,0
4,3,0
5,2,0
5,3,0
5,3,0
1,2,0
4,1,0
4,2,0
3,3,0
4,2,0
4,1,0
4,1,0
65,65,1
87,1,1
93,1,1
21,14,0
87,1,1
1,1,1
2,2,1
8,13,1
56,1,1
19,1,1
19,35,1
17,32,1
20,1,1
8,13,1
7,10,0
1,1,0
16,1,0
14,2,0
11,2,0
3,3,0
1,1,0
36,1,1
36,24,1
1,1,0
1,2,1
37,1,1
2,3,1
37,26,1
5,7,0
4,6,0
4,5,0
9,17,0
1,1,0
5,7,0
12,1,0
12,8,0
11,7,0
10,1,0
6,12,0
11,1,0
10,7,0
6,11,0
11,8,0
7,11,0
6,8,0
7,14,0
49,33,1
8,13,0
16,1,0
4,1,0
2,2,0
9,1,0
3,5,0
11,1,0
14,1,0
1,1,0
11,3,0
10,1,0
11,1,0
7,6,0
1,2,0
5,5,0
1,2,0
2,2,0
5,1,0
2,2,0
4,7,0
4,8,0
3,3,0
8,15,0
3,3,0
2,2,0
15,11,0
2,2,0
1,2,0
1,1,0
14,2,0
20,21,1
12,19,0
51,38,1
2,2,0
38,39,1
2,3,1
4,5,0
1,1,0
5,5,0
2,2,0
7,1,0
3,3,0
6,1,0
3,3,0
14,1,0
1,1,0
3,3,0
2,2,0
1,1,0
8,1,0
2,2,0
15,11,0
1,2,0
1,2,0
9,1,0
4,1,0
15,1,0
14,1,0
8,1,0
3,3,0
17,2,0
2,2,0
3,4,0
6,2,0
3,3,0
30,1,1
13,13,0
2,2,0
10,16,0
18,1,0
24,2,0
12,17,0
6,1,0
1,1,0
1,2,0
1,1,0
14,1,0
1,2,0
1,2,0
2,2,0
8,9,0
3,3,0
5,1,0
1,1,0
19,1,0
3,3,0
1,1,0
2,2,0
1,1,0
2,2,0
1,1,0
17,1,0
1,2,0
7,3,0
2,2,0
1,2,0
2,2,0
1,2,0
9,3,0
8,1,0
2,2,0
1,2,0
2,2,0
19,1,0
2,2,0
14,3,0
9,1,0
37,38,1
24,1,0
1,1,0
2,3,0
18,18,0
2,3,1
26,1,1
11,1,0
2,2,0
12,4,0
2,2,0
2,2,0
8,1,0
9,1,0
5,10,0
5,2,0
11,1,0
2,2,0
10,2,0
1,1,0
17,1,0
5,9,0
6,1,0
5,9,0
2,2,0
2,2,0
1,1,0
2,2,0
2,2,0
6,2,0
1,1,0
12,1,0
6,11,0
12,1,0
8,2,0
2,2,0
2,3,0
5,3,0
1,2,0
2,2,0
9,2,0
4,3,0
13,23,1
1,2,1
14,25,1
1,2,1
3,2,0
1,2,1
14,25,1
1,2,0
3,4,0
9,1,0
4,5,0
4,5,0
4,5,0
3,4,0
31,21,1
28,1,0
1,2,0
11,19,0
26,17,0
19,19,0
28,1,0
20,1,0
3,3,1
2,2,1
18,26,1
2,2,0
18,1,0
37,1,1
26,1,1
2,2,1
2,3,0
3,3,1
3,3,1
41,1,1
11,8,0
27,27,1
3,5,0
3,3,1
3,3,1
13,19,1
35,1,1
3,3,1
47,32,1
35,1,1
34,1,1
6,1,0
15,16,0
46,1,1
48,1,1
1,1,0
5,1,0
2,2,0
22,1,0
9,18,0
7,11,0
25,1,1
21,14,0
1,2,1
1,2,0
1,2,1
1,2,0
3,3,0
11,1,0
6,1,0
11,1,0
9,6,0
19,13,0
1,1,0
1,2,0
1,2,0
9,18,0
10,12,0
17,34,1
17,21,0
2,2,0
18,3,0
1,1,0
2,2,0
12,22,0
1,1,0
12,16,0
1,1,0
18,1,0
1,1,0
1,1,0
12,15,0
9,18,0
14,18,0
2,2,0
12,15,0
23,1,0
11,11,0
11,1,0
28,1,1
21,1,0
3,3,0
19,20,1
35,1,1
1,1,0
12,1,0
23,1,0
2,2,0
19,13,0
17,2,0
19,13,0
7,1,0
1,1,0
131,1,1
5,7,0
4,5,0
8,1,0
4,5,0
24,1,0
21,15,0
2,2,0
13,1,0
10,7,0
2,2,0
3,3,0
3,3,0
3,3,0
1,1,0
3,3,0
7,13,0
10,20,0
18,1,0
11,14,0
10,19,0
2,2,0
20,1,0
2,2,0
13,25,1
12,21,0
10,20,0
11,19,1
8,13,0
1,1,0
19,1,0
7,12,0
9,1,0
4,5,0
20,1,0
1,2,0
3,3,0
7,1,0
3,3,0
1,2,0
1,1,0
6,5,0
4,5,0
1,2,0
2,2,0
4,5,0
6,1,0
2,2,0
22,15,0
1,1,0
12,15,0
22,1,0
4,1,0
27,1,1
1,2,1
2,3,1
19,13,0
3,3,0
22,1,0
12,2,0
2,2,0
18,1,0
21,1,0
2,2,0
2,3,0
7,12,0
4,2,0
2,2,0
1,2,0
1,2,0
3,2,0
4,5,0
10,1,0
2,2,0
1,2,0
2,2,0
22,1,0
2,2,0
26,18,1
6,9,0
1,1,0
2,2,0
2,3,0
12,12,0
2,2,0
20,1,0
19,14,0
2,3,0
1,1,0
1,1,0
19,1,0
3,3,1
18,13,0
3,3,0
19,1,0
1,1,0
51,1,1
3,4,0
19,2,0
3,4,0
25,1,1
22,2,0
3,4,0
22,1,0
2,2,0
19,1,0
19,12,0
18,1,0
14,10,0
20,13,0
3,4,0
1,2,0
1,2,0
9,6,0
7,1,0
8,12,0
4,5,0
3,3,0
3,1,0
1,1,0
1,1,0
9,9,0
1,2,0
3,3,0
1,1,0
18,12,0
8,9,0
13,9,0
3,3,0
1,2,0
2,2,0
9,7,0
4,1,0
3,3,0
3,3,0
2,3,0
1,1,0
9,7,0
3,3,0
3,6,0
10,1,0
6,5,0
18,12,0
1,1,0
6,5,0
6,5,0
3,3,0
2,2,0
2,3,0
5,5,0
19,13,0
18,1,0
9,1,0
5,1,0
6,1,0
3,3,0
4,7,0
3,3,0
8,6,0
4,7,0
18,2,0
3,6,0
17,1,0
3,1,0
6,1,0
2,2,0
3,3,0
3,3,0
3,5,0
2,2,0
1,1,0
1,1,0
3,6,0
4,7,0
4,8,0
4,7,0
1,1,0
3,6,0
6,1,0
6,11,0
2,3,0
7,6,0
5,1,0
3,3,0
7,1,0
1,2,0
1,2,0
3,6,0
9,18,0
7,5,0
3,6,0
4,2,0
5,1,0
1,1,0
2,4,0
5,10,0
3,3,0
6,1,0
3,3,0
1,1,0
1,1,0
2,2,0
9,7,0
9,1,0
2,2,0
3,3,0
2,2,0
1,1,0
1,2,0
6,1,0
3,3,0
5,3,0
9,1,0
2,2,0
3,5,0
5,6,0
11,1,0
6,1,0
3,4,0
4,7,0
1,1,0
9,18,0
4,3,0
3,3,0
5,3,0
5,1,0
12,13,0
5,1,0
2,2,0
1,2,0
1,2,0
4,1,0
5,1,0
3,3,0
4,3,0
9,1,0
1,2,0
1,1,0
2,2,0
5,2,0
2,2,0
10,7,0
1,1,0
10,1,0
1,1,0
6,1,0
6,9,0
6,1,0
9,18,0
10,2,0
2,2,0
5,1,0
4,1,0
3,2,0
1,2,0
1,2,0
1,2,0
7,1,0
2,3,0
3,3,0
7,1,0
3,3,0
8,5,0
1,1,0
1,1,0
5,2,0
6,1,0
1,1,0
3,3,0
2,2,0
2,2,0
6,1,0
1,1,0
1,2,0
1,2,0
1,1,0
1,2,0
1,1,0
1,2,0
2,2,0
4,3,0
3,3,0
6,1,0
2,2,0
2,2,0
4,1,0
5,1,0
1,1,0
4,1,0
1,1,0
2,2,0
1,1,0
5,1,0
5,2,0
1,2,0
5,1,0
4,4,0
3,1,0
6,1,0
2,3,0
5,2,0
5,2,0
2,2,0
5,1,0
5,1,0
5,2,0
4,1,0
4,1,0
4,1,0
4,1,0
1,2,0
4,3,0
1,2,0
32,63,1
8,14,0
21,1,0
31,61,1
90,60,1
20,1,0
92,1,1
19,2,1
15,1,0
54,2,1
49,2,1
8,12,1
17,2,0
12,2,0
6,1,0
6,5,0
6,6,0
3,5,0
3,1,0
10,1,0
9,2,0
53,2,1
28,27,1
37,25,1
26,26,1
26,24,1
7,1,0
25,23,1
4,7,0
4,7,0
10,1,0
12,23,1
7,12,0
3,6,0
3,5,0
1,1,0
11,2,0
12,11,0
1,1,0
1,1,0
6,6,0
1,1,0
18,1,0
6,5,0
14,1,0
6,11,0
13,1,0
18,13,0
1,2,0
6,2,0
2,3,0
10,10,0
4,2,0
2,3,0
14,1,0
8,1,0
11,2,0
4,3,0
5,6,0
2,2,0
1,1,0
11,2,0
9,5,0
4,5,0
16,1,0
7,2,0
14,2,0
5,5,0
15,1,0
5,5,0
12,12,0
6,3,0
5,2,0
4,4,0
15,2,0
6,6,0
6,7,0
6,6,0
10,1,0
11,8,0
20,21,1
11,11,0
25,1,0
37,3,1
7,1,0
3,3,0
6,4,0
7,2,0
5,4,0
7,1,0
1,1,0
7,2,0
7,1,0
15,1,0
14,14,0
15,1,0
3,4,0
3,4,0
16,1,0
15,1,0
8,2,0
9,1,0
5,10,0
6,6,0
1,1,0
19,3,0
38,2,1
1,1,0
1,1,0
19,2,0
8,6,0
22,2,0
15,14,0
1,1,0
3,1,0
18,1,0
13,13,0
19,14,0
1,1,0
1,1,0
1,1,0
4,1,0
7,1,0
8,2,0
7,2,0
9,2,0
18,2,0
14,12,0
9,1,0
5,5,0
6,5,0
11,2,0
10,7,0
23,2,0
14,2,0
22,2,0
6,2,0
7,2,0
1,1,0
12,1,0
7,1,0
1,1,0
6,2,0
14,2,0
12,2,0
7,1,0
8,3,0
2,3,0
7,3,0
1,1,0
5,1,0
6,1,0
7,3,0
11,2,0
10,11,0
30,30,1
11,11,0
22,17,0
21,16,0
1,2,0
18,2,0
10,1,0
13,2,0
6,2,0
3,2,0
6,1,0
10,1,0
5,2,0
11,1,0
6,2,0
1,1,0
6,2,0
5,9,0
6,2,0
11,2,0
4,1,0
6,1,0
3,2,0
8,1,0
10,1,0
4,1,0
6,2,0
2,3,0
10,2,0
11,1,0
5,8,0
8,1,0
10,2,0
12,1,0
10,2,0
5,1,0
7,1,0
12,2,0
11,2,0
8,1,0
6,1,0
54,3,1
41,2,1
10,2,0
12,24,1
3,4,1
1,1,1
38,2,1
1,2,0
3,5,0
8,3,0
4,6,0
7,2,0
3,6,0
3,4,0
19,19,0
28,19,0
1,1,0
31,21,1
19,19,0
28,19,0
7,2,0
38,1,1
21,21,1
19,20,1
36,27,1
35,27,1
18,18,1
18,17,1
5,4,0
22,23,1
33,2,1
21,21,0
8,8,0
22,23,1
34,1,1
28,28,1
3,5,0
35,1,1
35,1,1
33,1,1
18,18,1
14,26,1
37,1,1
34,1,1
35,1,1
36,24,1
34,3,1
13,23,1
24,23,1
8,14,0
1,1,0
18,1,0
16,21,0
12,1,0
9,12,0
9,18,0
13,13,0
18,2,0
12,2,0
1,1,0
22,1,0
18,2,0
13,13,0
11,2,0
11,2,0
18,1,0
12,12,0
7,12,0
20,2,0
20,2,0
2,3,0
2,3,0
2,3,0
1,2,0
13,1,0
2,3,0
8,15,0
20,19,0
7,13,0
14,2,0
17,1,0
12,1,0
17,2,0
12,12,0
2,3,0
18,18,0
18,18,0
9,1,0
1,1,0
1,1,0
23,22,0
1,1,0
19,15,0
22,17,0
11,1,0
1,1,0
23,18,0
11,10,0
1,2,0
10,2,0
19,2,0
19,1,0
19,2,0
19,13,0
19,1,0
7,3,0
39,1,1
9,1,0
8,3,0
8,1,0
2,4,0
13,25,1
9,8,0
16,14,0
14,3,0
24,2,0
17,1,0
1,1,0
15,14,0
16,30,1
13,13,0
23,2,0
1,1,0
24,1,0
13,24,0
25,1,1
21,2,0
19,18,0
18,1,0
19,1,0
26,26,1
1,2,0
20,2,0
26,1,1
19,1,0
9,17,0
18,1,0
12,23,1
34,34,1
6,12,0
5,6,0
8,6,0
5,5,0
3,4,0
5,6,0
4,5,0
1,1,0
6,2,0
6,2,0
6,2,0
3,5,0
1,1,0
6,2,0
6,1,0
20,1,0
1,2,0
18,1,0
19,1,0
12,13,0
14,27,1
31,31,1
18,1,0
13,14,0
24,17,0
11,2,0
7,7,0
20,2,0
12,12,0
12,1,0
22,1,0
19,15,0
11,1,0
14,14,0
12,10,0
23,18,0
6,2,0
7,1,0
10,2,0
5,1,0
10,2,0
6,2,0
10,2,0
3,1,0
18,2,0
24,24,0
12,12,0
25,1,1
1,1,0
27,1,1
19,1,0
20,15,0
1,1,0
1,2,0
1,1,0
15,16,0
19,14,0
25,2,1
11,12,0
19,1,0
19,2,0
11,12,0
12,12,0
18,2,0
61,3,1
27,2,1
25,1,1
17,17,1
14,13,0
34,31,1
14,14,0
17,1,0
19,1,0
12,13,0
1,2,0
12,13,0
13,12,0
18,1,0
10,8,0
3,5,0
4,7,0
3,5,0
7,2,0
3,4,0
5,1,0
19,13,0
12,1,0
15,11,0
13,11,0
12,13,0
4,1,0
1,2,0
13,11,0
18,2,0
3,2,0
4,1,0
18,2,0
20,2,0
18,1,0
2,2,0
9,9,0
3,3,0
9,2,0
17,2,0
3,1,0
5,1,0
3,1,0
3,3,0
5,1,0
10,1,0
5,1,0
3,3,0
4,1,0
1,1,0
5,5,0
6,6,0
5,1,0
6,1,0
15,2,0
5,5,0
7,1,0
6,2,0
5,5,0
5,1,0
5,1,0
5,5,0
5,5,0
1,1,0
3,2,0
4,2,0
6,2,0
5,4,0
1,2,0
10,1,0
4,4,0
17,1,0
4,3,0
5,2,0
3,3,0
4,2,0
4,1,0
1,1,0
3,5,0
9,17,0
1,1,0
17,12,0
9,9,0
5,9,0
4,3,0
5,2,0
7,2,0
6,5,0
5,4,0
4,1,0
5,4,0
7,1,0
7,1,0
7,6,0
6,1,0
5,1,0
1,1,0
6,2,0
3,3,0
6,2,0
3,5,0
3,4,0
5,1,0
6,6,0
5,1,0
4,2,0
6,1,0
3,4,0
4,2,0
11,2,0
5,5,0
6,5,0
5,2,0
6,2,0
4,2,0
5,2,0
1,1,0
4,1,0
7,1,0
3,5,0
18,2,0
6,1,0
7,13,0
6,6,0
3,6,0
11,1,0
5,4,0
5,1,0
18,13,0
18,2,0
1,1,0
3,4,0
5,2,0
5,2,0
4,4,0
5,2,0
5,2,0
4,4,0
5,2,0
6,1,0
5,2,0
4,3,0
4,4,0
5,2,0
5,1,0
4,4,0
5,2,0
6,6,0
3,5,0
10,1,0
3,5,0
7,3,0
4,7,0
18,3,0
3,4,0
6,2,0
4,1,0
4,2,0
6,2,0
4,2,0
1,1,0
4,4,0
22,1,0
8,2,0
17,1,0
4,1,0
18,1,0
5,4,0
15,13,0
8,3,0
5,4,0
5,1,0
5,3,0
1,1,0
5,2,0
6,2,0
6,2,0
1,1,0
5,2,0
4,2,0
5,2,0
5,1,0
3,3,0
5,5,0
5,1,0
4,1,0
6,3,0
5,3,0
4,2,0
5,3,0
1,1,0
4,2,0
4,1,0
5,2,0
4,1,0
1,1,0
4,1,0
3,3,0
4,4,0
5,2,0
4,2,0
3,3,0
3,3,0
3,3,0
4,4,0
4,4,0
5,3,0
5,2,0
4,1,0
4,4,0
1,1,0
4,1,0
4,1,0
4,2,0
3,3,0
4,1,0
4,2,0
32,63,1
29,57,1
87,1,1
32,62,1
28,55,1
32,60,1
29,58,1
10,2,0
19,1,1
49,1,1
7,1,0
8,15,1
19,1,1
7,3,0
7,10,0
3,5,0
6,6,0
4,6,0
8,11,0
9,6,0
6,1,0
40,1,1
27,27,1
29,29,1
25,23,1
37,1,1
3,4,1
37,1,1
9,11,0
8,11,0
21,22,1
21,22,1
12,15,0
4,5,0
17,1,0
10,14,0
3,4,0
12,8,0
7,6,0
3,4,0
17,34,1
9,8,0
12,16,0
13,1,0
4,7,0
12,1,0
7,6,0
5,7,0
5,1,0
11,1,0
5,5,0
6,5,0
7,1,0
1,2,0
11,1,0
10,1,0
6,6,0
9,3,0
6,6,0
10,1,0
9,3,0
11,3,0
7,4,0
6,8,0
18,1,0
10,19,0
8,16,0
11,15,0
16,1,0
4,4,0
9,10,0
1,2,0
5,6,0
14,1,0
2,2,0
3,4,0
1,2,0
19,19,0
2,3,1
5,8,0
10,1,0
7,7,0
2,2,0
3,3,0
3,1,0
7,1,0
5,5,0
1,2,0
7,2,0
3,3,0
5,1,0
17,1,0
2,1,0
7,5,0
2,3,0
11,8,0
7,9,0
5,4,0
5,4,0
2,2,0
2,1,0
3,4,0
3,5,0
16,2,0
7,12,0
1,2,1
6,6,0
5,4,0
29,30,1
9,4,0
1,2,0
8,1,0
2,3,0
17,25,1
14,12,0
7,1,0
7,1,0
18,1,0
22,1,0
3,3,0
5,1,0
3,6,0
3,5,0
7,4,0
12,1,0
1,2,0
20,14,0
9,1,0
2,1,0
10,1,0
2,2,0
6,7,0
6,7,0
17,1,0
6,12,0
1,1,0
1,2,0
10,3,0
6,11,0
11,2,0
1,2,0
1,2,0
6,1,0
4,4,0
1,2,0
10,2,0
10,3,0
1,2,0
1,2,0
1,1,0
5,2,0
6,8,0
9,1,0
9,6,0
1,1,0
21,1,0
19,1,0
9,7,0
2,2,0
2,2,0
25,1,1
7,1,0
7,1,0
1,2,0
2,2,0
15,1,0
2,2,0
2,3,0
6,1,0
1,2,0
9,11,0
1,1,0
3,1,0
10,2,0
12,1,0
1,2,0
4,5,0
6,1,0
3,4,0
6,7,0
2,2,0
10,1,0
12,1,0
2,2,0
2,2,0
5,1,0
4,6,0
2,2,0
1,2,0
1,2,0
10,1,0
8,1,0
2,2,0
3,2,0
10,1,0
4,2,0
41,1,1
1,2,1
18,34,1
5,4,0
36,1,1
14,26,1
37,2,1
6,1,0
4,6,0
10,1,0
3,5,0
6,1,0
3,5,0
5,5,0
1,2,1
21,18,1
40,26,1
22,21,1
20,13,0
1,2,1
19,16,0
26,20,1
19,18,1
34,35,1
5,1,0
11,10,0
24,18,0
17,17,0
2,1,0
24,25,1
6,6,0
39,1,1
3,3,1
1,2,1
9,6,0
27,27,1
17,13,0
6,1,0
34,26,1
129,1,1
4,5,0
12,23,1
36,1,1
12,23,1
36,1,1
14,26,1
12,23,1
23,24,1
13,23,1
2,2,0
18,1,0
2,2,0
18,2,0
1,2,0
13,17,0
66,1,1
19,13,0
7,7,0
1,2,0
1,2,0
18,1,0
34,23,1
1,2,0
1,1,0
19,1,0
15,14,0
1,2,0
18,1,0
12,8,0
11,7,0
13,1,0
18,1,0
13,17,0
9,18,0
18,22,0
18,18,0
6,12,0
2,2,1
12,23,0
7,14,0
18,24,0
2,1,0
13,17,0
2,2,0
20,24,1
2,2,0
3,2,0
18,21,0
10,12,0
24,1,0
6,12,0
18,18,0
24,18,0
13,12,0
15,15,0
19,17,1
17,18,0
25,25,1
1,2,0
19,13,0
1,2,0
19,2,0
20,1,0
10,1,0
10,7,0
129,1,1
130,1,1
1,2,0
5,4,0
11,1,0
15,29,1
1,2,1
21,2,0
23,1,0
7,6,0
24,1,0
16,15,0
1,2,0
11,8,0
16,15,0
12,12,0
3,1,0
3,4,0
14,14,0
13,12,0
16,14,0
9,17,0
2,2,0
3,2,0
13,25,1
21,28,1
10,14,0
14,18,0
33,66,1
11,12,0
15,20,0
49,65,1
43,44,1
19,25,1
17,18,1
19,12,0
4,3,0
1,2,0
3,4,0
7,4,0
7,5,0
4,4,0
4,3,0
1,2,0
6,1,0
5,5,0
6,1,0
10,7,0
6,2,0
13,12,0
17,22,0
20,26,1
12,12,0
9,1,0
9,18,0
18,1,0
23,16,0
14,9,0
17,15,0
10,20,0
24,16,0
13,14,0
3,3,0
15,13,0
19,1,0
8,9,0
19,1,0
11,1,0
7,6,0
11,11,0
8,1,0
6,1,0
7,1,0
6,1,0
4,4,0
2,2,0
6,1,0
9,18,0
14,18,0
13,17,0
19,1,0
3,3,0
18,24,0
2,1,0
6,6,0
11,10,0
20,1,0
15,16,0
19,15,0
11,10,0
14,13,0
12,12,0
19,1,0
24,1,0
13,13,0
16,16,0
11,21,0
18,23,0
18,1,0
13,12,0
19,18,1
12,11,0
23,15,0
1,2,0
2,2,0
16,17,0
21,2,0
1,2,0
13,13,0
12,13,0
19,13,0
12,12,0
3,1,0
4,2,0
5,6,0
4,4,0
18,2,0
9,1,0
5,8,0
4,1,0
14,13,0
20,13,0
7,7,0
18,1,0
16,15,0
9,9,0
18,12,0
20,14,0
14,13,0
12,12,0
13,12,0
14,12,0
1,2,0
6,7,0
2,1,0
17,1,0
5,4,0
3,1,0
4,3,0
4,5,0
4,3,0
6,1,0
3,2,0
5,10,0
3,4,0
4,2,0
6,6,0
3,3,0
7,1,0
6,1,0
13,11,0
4,1,0
3,4,0
3,4,0
3,5,0
3,6,0
5,4,0
6,1,0
5,4,0
6,1,0
6,1,0
4,5,0
9,6,0
5,4,0
4,1,0
10,1,0
1,2,0
4,2,0
4,1,0
5,9,0
5,1,0
3,2,0
5,3,0
4,2,0
4,2,0
11,1,0
7,10,0
7,12,0
3,3,0
3,4,0
7,10,0
9,1,0
3,4,0
3,3,0
3,3,0
6,2,0
7,2,0
11,2,0
4,5,0
8,1,0
3,1,0
6,6,0
1,1,0
8,1,0
6,1,0
6,5,0
1,1,0
5,1,0
5,10,0
6,2,0
5,1,0
4,3,0
3,5,0
9,8,0
4,2,0
5,3,0
2,3,0
7,1,0
3,3,0
8,2,0
3,2,0
5,4,0
4,1,0
5,1,0
8,7,0
4,4,0
1,2,0
5,7,0
4,6,0
3,6,0
5,6,0
8,1,0
6,1,0
3,5,0
4,2,0
6,2,0
4,3,0
10,7,0
1,2,0
4,1,0
6,4,0
4,4,0
5,3,0
5,4,0
6,2,0
4,2,0
4,3,0
6,1,0
1,2,0
1,2,0
9,1,0
10,7,0
5,3,0
5,1,0
4,1,0
3,1,0
6,1,0
1,2,0
19,1,0
4,5,0
5,1,0
19,1,0
9,1,0
6,1,0
4,1,0
5,1,0
1,2,0
4,3,0
1,2,0
7,6,0
4,3,0
33,1,1
9,1,0
6,6,0
6,2,0
3,4,0
5,5,0
5,3,0
5,1,0
4,4,0
1,2,0
4,4,0
4,2,0
5,1,0
6,1,0
1,2,0
1,2,0
6,1,0
4,2,0
1,2,0
6,1,0
5,2,0
4,3,0
4,3,0
7,2,0
5,3,0
4,4,0
1,2,0
4,3,0
7,1,0
5,1,0
4,3,0
4,1,0
4,2,0
5,2,0
1,2,0
5,1,0
5,2,0
1,2,0
4,4,0
3,3,0
4,4,0
5,1,0
5,2,0
5,1,0
4,2,0
1,2,0
4,3,0
4,1,0
1,2,0
4,2,0
4,1,0
4,2,0
4,1,0
4,1,0
30,58,1
3,1,1
9,14,0
31,61,1
34,66,1
30,55,1
32,62,1
24,45,1
19,36,1
19,35,1
16,1,0
20,3,1
17,1,0
1,1,0
4,5,0
5,4,0
1,1,0
2,1,0
7,9,0
2,2,0
2,2,0
4,3,1
3,4,1
1,1,1
2,1,1
2,1,1
24,22,1
10,9,0
2,2,0
6,9,0
3,4,1
8,7,0
1,1,0
1,1,0
5,7,0
6,12,0
3,4,1
2,2,1
7,6,0
13,12,0
3,4,0
8,7,0
15,23,1
2,2,0
8,8,0
8,11,0
7,11,0
6,7,0
7,9,0
4,2,0
10,9,0
6,5,0
2,1,0
1,1,0
2,2,0
2,2,1
9,7,0
7,6,0
5,6,0
11,1,0
9,6,0
9,7,0
9,7,0
2,2,0
13,12,0
12,10,0
4,4,0
6,4,0
8,15,0
10,9,0
1,1,0
9,2,0
1,1,0
8,2,0
6,4,0
3,4,0
3,3,0
7,6,0
2,1,0
2,2,0
3,3,0
2,2,1
3,3,1
9,8,0
7,1,0
1,2,0
6,5,0
5,4,0
4,4,0
1,2,0
2,2,0
7,2,0
1,1,0
2,2,0
8,1,0
11,9,0
4,4,0
4,3,0
3,4,0
4,3,0
3,3,0
4,3,0
1,1,0
3,3,0
1,2,0
18,16,1
2,2,0
1,2,0
21,2,0
5,4,0
5,3,0
2,2,0
13,12,0
12,12,0
22,22,1
3,3,0
3,3,0
25,2,1
6,4,0
2,2,0
2,1,0
1,1,0
3,2,0
2,2,0
6,2,0
2,2,0
6,8,0
10,8,0
17,16,0
9,1,0
6,6,0
2,1,0
6,6,0
2,1,0
3,1,0
1,1,0
3,2,0
2,2,0
1,1,0
11,3,0
3,1,0
1,1,0
2,1,0
3,2,0
3,5,0
2,2,0
3,2,0
1,2,0
2,2,0
5,8,0
6,3,0
1,2,0
11,1,0
2,2,0
19,2,0
1,1,0
21,18,1
14,13,0
2,3,0
4,5,0
1,1,0
2,1,0
1,2,0
3,1,0
2,2,0
4,3,0
3,2,0
2,2,0
3,2,0
2,1,0
1,1,0
3,2,0
1,1,0
4,7,0
3,4,0
1,1,0
3,2,0
3,2,0
2,1,0
2,2,0
2,1,0
2,2,0
10,2,0
4,2,0
2,2,0
11,1,0
3,1,0
2,2,0
3,2,0
3,5,0
2,1,0
3,3,0
5,2,0
1,1,0
2,1,0
3,3,0
15,25,1
4,5,0
15,25,1
5,5,0
3,5,0
1,2,0
13,24,1
5,5,0
1,2,0
5,6,0
5,4,0
4,3,0
1,2,0
5,4,0
26,25,1
2,2,0
10,17,0
21,20,1
22,20,1
22,21,1
6,6,0
2,2,1
17,6,0
11,10,0
9,17,0
3,1,1
18,17,1
2,1,1
7,4,0
3,4,1
33,31,1
8,7,0
24,23,1
8,8,0
3,3,1
4,3,0
18,17,1
18,18,1
21,21,1
13,22,1
11,10,0
10,10,0
18,31,1
15,25,1
15,25,1
13,23,1
16,26,1
13,24,1
16,28,1
2,2,0
2,2,0
1,2,0
2,1,0
3,4,0
1,1,0
3,2,0
3,4,0
1,2,0
16,29,1
2,3,0
2,1,0
2,1,0
1,2,0
2,1,1
14,12,0
22,20,1
1,2,0
12,12,0
5,7,0
8,12,0
16,4,0
2,2,0
11,2,0
24,43,1
8,15,0
2,2,0
3,4,0
2,2,0
11,22,0
3,2,0
2,1,0
12,2,0
17,4,0
2,2,0
15,12,0
2,1,0
2,2,0
10,9,0
2,2,0
2,2,0
12,10,0
2,2,0
9,8,0
11,10,0
18,3,0
1,1,0
11,9,0
11,10,0
1,2,0
1,2,0
1,2,0
15,12,0
15,15,0
1,2,0
14,14,0
2,1,1
14,25,1
13,23,1
19,36,1
4,4,0
3,1,0
17,32,1
16,15,0
1,2,0
8,8,0
2,2,0
19,2,0
13,12,0
13,12,0
3,4,0
14,27,1
11,21,0
3,4,0
3,4,0
2,1,1
3,4,1
12,23,0
2,1,0
14,27,1
13,13,0
10,19,0
19,1,0
3,2,0
10,16,1
2,2,1
7,11,0
17,1,0
8,13,0
11,14,0
8,14,0
6,4,0
2,2,0
1,2,0
7,1,0
1,2,0
13,10,0
5,5,0
5,4,0
4,4,0
3,5,0
4,4,0
1,1,0
4,4,0
1,2,0
2,2,1
14,12,0
3,2,0
25,1,1
