5,5,0,5
2,2,0,2
9,17,0,17
15,18,0,19
6,14,0,14
2,3,0,3
19,25,0,25
15,17,0,17
8,10,0,10
23,37,0,37
8,9,0,9
20,40,0,40
9,12,0,12
1,1,0,1
1,1,0,1
6,11,0,12
2,3,0,3
16,39,0,39
8,8,0,8
10,14,0,14
7,7,0,7
4,6,0,6
8,19,0,19
13,15,0,15
2,2,0,2
1,1,0,1
5,7,0,7
5,5,0,5
15,20,0,20
8,8,0,8
2,5,0,5
10,11,0,11
7,9,0,9
3,3,0,3
2,2,0,2
10,12,0,12
6,8,0,8
3,4,0,4
18,31,0,31
12,13,0,13
6,8,0,8
10,11,0,11
3,3,0,3
12,12,0,12
4,4,0,4
11,20,0,20
6,6,0,6
9,9,0,9
1,1,0,1
22,22,0,22
6,13,0,13
27,43,0,43
11,16,0,16
12,13,0,14
5,7,0,7
7,7,0,7
7,7,0,7
5,8,0,8
1,1,0,1
1,1,0,1
2,2,0,2
5,5,0,5
5,6,0,6
9,17,0,17
5,6,0,6
3,7,0,7
12,15,0,15
10,23,0,23
1,1,0,1
14,22,0,22
9,15,0,15
8,9,0,9
5,6,0,6
23,32,0,32
2,2,0,2
8,9,0,9
9,10,0,10
9,12,0,12
1,1,0,1
3,3,0,3
2,3,0,3
1,1,0,1
6,6,0,6
2,2,0,2
12,17,0,17
3,4,0,4
23,24,0,24
2,2,0,2
2,2,0,2
19,32,0,32
9,21,0,22
16,22,0,22
7,10,0,10
4,4,0,4
6,9,0,9
8,8,0,9
25,36,0,36
1,1,0,1
24,27,0,27
4,5,0,5
2,2,0,2
10,13,0,13
11,11,0,11
6,8,0,8
2,2,0,2
11,17,0,17
3,3,0,3
4,4,0,4
7,9,0,9
1,1,0,1
23,48,0,48
3,4,0,4
4,4,0,4
9,15,0,15
14,18,0,18
11,13,0,13
9,21,0,21
22,34,0,34
7,9,0,9
12,24,0,24
4,4,0,4
2,2,0,2
12,12,0,12
25,50,0,50
4,6,0,6
2,2,0,2
16,22,0,22
10,10,0,10
8,8,0,8
12,23,0,23
12,14,0,14
24,32,0,32
11,11,0,11
11,11,0,11
2,2,0,2
18,26,0,26
2,2,0,2
4,6,0,6
11,11,0,11
1,1,0,1
1,1,0,1
10,16,0,16
8,9,0,9
9,14,0,14
4,4,0,4
7,8,0,8
2,2,0,2
2,2,0,2
9,10,0,10
9,11,0,11
14,14,0,14
6,7,0,7
5,6,0,6
5,5,0,5
10,18,0,18
3,5,0,5
6,6,0,6
6,6,0,6
3,4,0,4
9,10,0,10
4,4,0,4
6,14,0,14
1,1,0,1
1,1,0,1
5,5,0,6
25,26,0,26
14,16,0,16
30,42,0,42
16,24,0,24
1,1,0,1
12,15,0,15
3,4,0,4
6,9,0,9
11,27,0,27
4,5,0,5
4,5,0,5
2,2,0,2
10,9,0,10
15,15,0,16
3,4,0,4
6,21,0,21
2,1,0,2
1,1,0,1
21,52,0,53
3,3,0,3
6,6,0,6
2,2,0,2
7,7,0,7
11,18,0,19
5,5,0,5
6,6,0,6
13,26,0,26
7,7,0,7
3,4,0,4
1,1,0,1
21,34,0,35
2,2,0,2
14,24,0,24
18,25,0,25
10,16,0,17
5,5,0,5
9,14,0,14
16,18,0,18
1,1,0,1
3,3,0,3
7,7,0,7
18,20,0,20
6,6,0,6
4,4,0,4
10,10,0,10
1,1,0,1
7,8,0,8
18,32,0,32
6,8,0,8
1,1,0,1
3,3,0,3
9,9,0,9
16,20,0,20
2,2,0,2
1,1,0,1
1,1,0,1
1,1,0,1
14,25,0,25
11,12,0,12
4,4,0,4
5,5,0,5
7,7,0,7
29,45,0,45
2,2,0,2
1,1,0,1
9,11,0,11
5,6,0,6
2,2,0,2
1,1,0,1
14,16,0,16
2,2,0,2
3,3,0,3
5,5,0,5
14,26,0,26
8,11,0,11
12,18,0,18
9,12,0,12
1,1,0,1
1,1,0,1
1,1,0,1
11,12,0,12
1,1,0,1
11,20,0,20
11,13,0,13
8,8,0,8
23,57,0,58
7,7,0,7
30,40,0,40
3,3,0,3
16,27,0,27
4,4,0,4
17,24,0,24
20,27,0,27
9,12,0,12
4,5,0,5
12,17,0,17
23,30,0,30
5,5,0,5
3,5,0,5
47,88,0,88
3,3,0,3
4,7,0,7
2,2,0,2
5,5,0,5
12,14,0,14
6,6,0,6
14,15,0,15
8,9,0,9
3,3,0,3
3,3,0,3
4,8,0,8
7,12,0,12
4,4,0,4
3,3,0,3
9,15,0,15
7,11,0,11
3,3,0,3
5,7,0,7
9,9,0,9
9,9,0,9
5,8,0,8
24,27,0,27
7,17,0,17
4,4,0,4
7,11,0,11
6,6,0,6
14,18,0,18
1,1,0,1
2,2,0,2
14,14,0,15
4,4,0,4
5,6,0,6
25,30,0,30
16,15,0,16
14,17,0,17
16,16,0,16
15,15,0,15
20,29,0,29
7,7,0,7
20,41,0,43
12,12,0,12
2,2,0,2
48,64,0,66
2,2,0,2
4,4,0,4
13,16,0,16
7,7,0,7
6,9,0,9
2,2,0,2
1,1,0,1
12,13,0,13
4,6,0,6
2,2,0,2
9,9,0,9
8,10,0,11
10,14,0,14
9,17,0,17
7,8,0,8
17,23,0,23
3,3,0,3
4,4,0,4
9,9,0,9
9,11,0,11
12,12,0,12
14,14,0,14
21,28,0,28
3,3,0,3
6,7,0,7
1,1,0,1
4,6,0,6
15,29,0,29
10,11,0,11
1,1,0,1
2,2,0,2
12,17,0,17
9,15,0,15
8,8,0,8
5,5,0,5
11,12,0,12
18,21,0,21
4,4,0,4
10,17,0,17
11,11,0,11
6,10,0,10
4,4,0,4
2,2,0,2
7,7,0,7
4,4,0,4
1,1,0,1
3,3,0,3
17,26,0,26
1,1,0,1
7,7,0,7
6,6,0,6
2,2,0,2
1,1,0,1
3,3,0,3
6,6,0,6
8,9,0,9
3,3,0,3
4,4,0,4
5,5,0,5
11,12,0,12
12,17,0,17
2,2,0,2
6,6,0,6
2,2,0,2
14,14,0,14
10,15,0,15
2,2,0,2
14,16,0,16
9,20,0,20
4,4,0,4
3,3,0,3
5,5,0,5
4,4,0,4
5,5,0,5
11,11,0,11
4,6,0,6
12,17,0,17
2,2,0,2
8,7,0,8
3,3,0,3
6,6,0,6
9,24,0,24
15,16,0,16
2,2,0,2
15,15,0,15
1,1,0,1
15,37,0,37
1,1,0,1
14,14,0,14
4,4,0,4
10,10,0,10
4,5,0,5
7,8,0,8
5,5,0,5
35,46,0,46
26,33,0,33
5,5,0,5
11,11,0,11
12,12,0,12
23,32,0,32
3,3,0,3
4,4,0,4
8,8,0,8
3,3,0,3
7,10,0,10
3,3,0,3
12,13,0,13
20,26,0,26
5,14,0,14
14,24,0,24
5,6,0,6
7,7,0,7
11,24,0,24
8,8,0,8
6,7,0,7
11,11,0,11
4,5,0,5
33,33,0,33
3,3,0,3
10,19,0,19
6,6,0,6
3,3,0,3
10,10,0,10
14,19,0,19
3,6,0,6
4,8,0,8
8,8,0,8
16,34,0,34
31,35,0,35
10,23,0,23
8,12,0,12
10,12,0,12
1,1,0,1
6,6,0,6
11,17,0,17
1,1,0,1
3,3,0,3
3,3,0,3
11,15,0,15
4,4,0,4
5,5,0,5
24,40,0,40
8,10,0,10
7,11,0,11
5,7,0,7
6,6,0,6
8,20,0,21
2,2,0,2
23,41,0,42
21,28,0,29
1,1,0,1
2,2,0,2
2,2,0,2
21,22,0,22
5,5,0,5
4,4,0,4
5,5,0,5
2,3,0,3
3,3,0,3
17,17,0,17
13,19,0,19
6,8,0,8
14,16,0,16
26,50,0,50
8,8,0,8
21,36,0,36
8,8,0,8
4,5,0,5
11,12,0,12
15,16,0,16
6,6,0,6
9,9,0,9
10,10,0,10
15,15,0,15
1,1,0,1
2,2,0,2
1,1,0,1
14,14,0,14
1,1,0,1
16,22,0,22
3,3,0,3
56,112,0,112
5,5,0,5
3,3,0,3
10,11,0,11
13,21,0,21
11,11,0,11
5,6,0,6
7,7,0,7
28,33,0,33
2,2,0,2
8,12,0,12
7,6,0,7
22,26,0,26
5,6,0,6
10,13,0,13
5,6,0,6
3,3,0,3
13,13,0,13
7,8,0,8
12,13,0,13
43,82,0,82
17,19,0,19
11,13,0,13
1,1,0,1
5,6,0,6
2,3,0,3
7,7,0,7
16,20,0,20
2,2,0,2
12,12,0,12
2,2,0,2
19,25,0,25
14,18,0,18
1,1,0,1
2,4,0,4
7,8,0,8
3,3,0,3
13,13,0,13
7,8,0,8
8,15,0,15
8,8,0,8
22,29,0,29
15,21,0,21
9,9,0,9
19,33,0,33
32,58,0,58
13,13,0,13
8,8,0,8
7,7,0,7
25,37,0,37
28,51,0,51
5,5,0,5
24,28,0,28
1,1,0,1
13,13,0,13
3,4,0,4
9,11,0,11
9,12,0,13
4,3,0,4
6,6,0,6
23,25,0,25
14,24,0,24
3,5,0,5
5,9,0,9
8,8,0,8
12,13,0,13
10,14,0,14
2,2,0,2
2,2,0,2
8,10,0,10
12,17,0,17
10,15,0,15
2,2,0,2
16,18,0,18
4,11,0,11
1,1,0,1
1,1,0,1
2,2,0,2
7,9,0,9
4,4,0,4
6,8,0,8
16,19,0,19
14,14,0,14
4,4,0,4
5,6,0,6
5,6,0,6
5,5,0,5
4,4,0,4
1,1,0,1
14,18,0,18
9,14,0,14
2,5,0,5
9,9,0,9
7,7,0,7
1,1,0,1
14,22,0,22
3,3,0,3
15,18,0,18
18,30,0,30
15,20,0,20
22,32,0,32
3,3,0,3
6,6,0,6
3,4,0,4
2,2,0,2
13,26,0,26
2,2,0,2
7,14,0,14
7,13,0,13
5,6,0,6
5,5,0,5
16,17,0,17
8,8,0,8
5,5,0,5
18,40,0,40
1,1,0,1
1,1,0,1
1,1,0,1
13,13,0,13
10,10,0,10
9,10,0,10
17,16,0,17
1,1,0,1
2,2,0,2
2,2,0,2
10,10,0,10
6,6,0,6
18,20,0,20
4,4,0,4
10,11,0,11
4,5,0,6
7,12,0,12
10,14,0,14
3,4,0,4
4,4,0,4
1,1,0,1
5,5,0,5
13,15,0,15
10,10,0,10
5,6,0,6
9,16,0,16
13,24,0,24
4,4,0,4
29,34,0,34
12,12,0,12
11,16,0,16
5,5,0,5
5,5,0,5
8,8,0,8
9,10,0,10
4,6,0,6
12,21,0,21
10,14,0,14
13,16,0,16
10,18,0,18
18,26,0,26
6,7,0,7
32,57,0,57
5,5,0,5
25,51,0,52
11,11,0,11
2,2,0,2
4,4,0,4
3,3,0,3
8,8,0,8
8,8,0,8
14,20,0,20
30,30,0,30
13,18,0,18
29,34,0,34
5,6,0,6
8,8,0,8
12,12,0,12
11,12,0,12
10,15,0,15
9,9,0,9
29,30,0,30
1,1,0,1
11,12,0,12
6,9,0,9
5,6,0,6
8,8,0,8
10,10,0,10
6,7,0,7
11,15,0,15
7,8,0,8
13,19,0,19
5,9,0,9
10,16,0,16
7,7,0,7
19,19,0,19
26,29,0,29
2,2,0,2
2,2,0,2
15,25,0,25
36,42,0,42
11,11,0,11
25,28,0,28
9,11,0,11
8,9,0,9
10,11,0,11
4,4,0,4
11,18,0,19
5,5,0,5
1,1,0,1
42,79,0,80
10,16,0,16
3,3,0,3
9,9,0,9
11,14,0,14
8,10,0,11
1,1,0,1
35,55,0,55
3,3,0,3
12,14,0,14
11,12,0,12
5,5,0,5
1,1,0,1
7,9,0,9
7,9,0,9
12,15,0,15
3,3,0,3
4,4,0,4
5,5,0,5
5,7,0,7
32,53,0,53
6,6,0,6
18,24,0,24
11,16,0,16
10,10,0,10
9,15,0,15
4,5,0,5
5,8,0,8
36,62,0,62
17,17,0,17
11,16,0,16
26,31,0,31
36,63,0,63
12,12,0,12
2,2,0,2
8,10,0,10
10,10,0,10
3,3,0,3
6,6,0,6
23,30,0,30
8,8,0,8
20,21,0,21
5,5,0,6
4,5,0,5
10,13,0,13
6,8,0,8
15,17,0,17
11,11,0,11
6,9,0,9
1,1,0,1
2,2,0,2
7,13,0,13
6,8,0,8
1,1,0,1
6,7,0,7
2,2,0,2
1,1,0,1
1,1,0,1
6,8,0,8
4,4,0,4
6,7,0,7
14,21,0,21
14,16,0,16
1,1,0,1
22,29,0,29
33,40,0,40
3,5,0,5
13,21,0,21
1,1,0,1
3,3,0,3
46,99,0,99
2,2,0,2
6,7,0,7
14,27,0,27
1,1,0,1
2,2,0,2
1,1,0,1
5,5,0,5
1,2,0,2
31,32,0,32
11,24,0,24
16,15,0,16
14,20,0,20
11,12,0,12
28,43,0,43
8,9,0,9
4,4,0,4
31,37,0,37
5,5,0,5
11,14,0,14
16,30,0,30
16,40,0,40
7,12,0,12
17,17,0,17
8,9,0,9
15,29,0,30
6,6,0,6
14,19,0,19
5,10,0,10
17,17,0,17
6,6,0,6
1,1,0,1
4,4,0,4
6,6,0,6
5,6,0,6
2,2,0,2
7,7,0,7
4,4,0,4
9,12,0,12
9,14,0,14
1,1,0,1
1,1,0,1
5,5,0,5
6,6,0,6
13,13,0,13
9,10,0,10
12,12,0,12
4,4,0,4
7,12,0,12
1,1,0,1
3,3,0,3
8,8,0,8
31,46,0,46
10,12,0,12
5,5,0,5
4,5,0,5
18,23,0,23
2,2,0,2
1,1,0,1
13,13,0,13
3,3,0,3
1,1,0,1
5,5,0,5
4,4,0,4
4,6,0,6
21,24,0,24
24,38,0,38
14,24,0,24
6,6,0,6
27,33,0,33
13,22,0,22
5,6,0,6
7,7,0,7
4,10,0,10
6,8,0,8
3,3,0,3
7,9,0,9
15,15,0,15
3,3,0,3
8,9,0,9
15,31,0,31
3,3,0,3
3,3,0,3
12,22,0,22
15,16,0,16
6,6,0,6
7,9,0,9
7,7,0,7
2,2,0,2
7,7,0,7
33,34,0,34
4,5,0,5
1,1,0,1
1,1,0,1
23,38,0,38
2,2,0,2
9,10,0,10
8,10,0,10
5,5,0,5
11,22,0,22
21,31,0,31
4,6,0,6
1,1,0,1
4,6,0,6
5,5,0,5
16,21,0,21
1,1,0,1
8,8,0,8
5,10,0,10
19,20,0,21
3,5,0,5
15,22,0,22
12,20,0,20
16,28,0,28
2,2,0,2
19,22,0,22
11,16,0,17
1,1,0,1
5,12,0,12
12,12,0,12
7,11,0,11
2,2,0,2
18,34,0,34
22,22,0,22
4,5,0,5
6,6,0,6
5,6,0,6
10,12,0,12
3,3,0,3
4,7,0,7
5,5,0,5
3,3,0,3
15,23,0,23
7,8,0,8
10,15,0,15
10,11,0,11
5,5,0,5
6,7,0,7
7,14,0,14
4,4,0,4
1,1,0,1
10,15,0,15
6,12,0,12
13,14,0,14
2,2,0,2
2,3,0,3
12,11,0,12
1,1,0,1
4,4,0,4
37,50,0,50
23,29,0,29
14,14,0,14
6,10,0,10
6,6,0,6
9,11,0,11
8,8,0,8
13,23,0,23
10,20,0,20
3,3,0,3
9,14,0,14
4,4,0,4
10,12,0,12
8,13,0,13
9,15,0,15
32,47,0,47
33,41,0,41
10,18,0,18
2,2,0,2
6,6,0,6
2,2,0,2
17,32,0,32
20,23,0,24
1,1,0,1
4,6,0,6
37,55,0,56
6,9,0,9
22,23,0,23
2,2,0,2
4,4,0,4
18,23,0,23
30,46,0,46
10,16,0,16
18,19,0,19
8,9,0,9
5,6,0,6
3,3,0,3
9,9,0,9
12,13,0,14
3,3,0,3
8,8,0,9
6,6,0,6
10,20,0,20
9,15,0,15
7,7,0,7
2,2,0,2
13,22,0,22
15,18,0,18
6,9,0,9
15,19,0,19
1,1,0,1
2,7,0,8
3,3,0,3
10,10,0,10
3,3,0,3
26,30,0,30
1,1,0,1
9,18,0,18
2,9,0,9
2,5,0,5
26,28,0,28
6,6,0,6
19,20,0,20
4,6,0,6
14,24,0,24
4,4,0,4
8,8,0,8
4,5,0,5
12,14,0,14
8,10,0,10
7,9,0,9
12,12,0,12
1,1,0,1
7,7,0,7
1,1,0,1
10,19,0,19
18,18,0,18
11,18,0,18
25,37,0,37
3,3,0,3
2,2,0,2
16,17,0,17
4,3,0,4
5,5,0,5
1,1,0,1
2,2,0,2
7,8,0,8
2,2,0,2
17,18,0,18
3,4,0,4
16,18,0,18
13,16,0,16
11,16,0,16
7,7,0,7
37,50,0,50
4,4,0,4
5,5,0,5
12,14,0,14
4,4,0,4
10,10,0,10
4,8,0,8
4,4,0,4
6,6,0,6
17,18,0,18
10,13,0,13
9,10,0,10
4,4,0,4
20,33,0,33
18,34,0,34
6,7,0,7
15,15,0,15
16,20,0,20
6,6,0,6
31,52,0,52
11,14,0,14
3,3,0,3
21,22,0,22
5,6,0,6
7,8,0,8
1,1,0,1
9,11,0,11
16,16,0,16
13,15,0,15
8,9,0,9
18,24,0,24
24,29,0,29
2,2,0,2
5,8,0,8
26,29,0,29
3,3,0,3
7,7,0,7
11,15,0,15
7,8,0,8
10,18,0,18
6,12,0,12
11,25,0,25
2,2,0,2
25,26,0,26
19,25,0,26
9,10,0,10
8,9,0,9
9,10,0,10
19,25,0,25
7,7,0,7
2,2,0,2
16,30,0,30
8,10,0,10
14,26,0,26
6,7,0,7
8,15,0,15
13,15,0,15
4,4,0,4
2,2,0,2
11,16,0,16
16,16,0,16
21,45,0,45
7,8,0,8
8,8,0,8
4,9,0,9
1,1,0,1
3,3,0,3
23,28,0,29
4,5,0,5
8,9,0,9
13,17,0,17
9,11,0,11
2,2,0,2
11,12,0,12
3,3,0,3
1,1,0,1
17,27,0,27
14,20,0,21
7,8,0,8
10,10,0,10
11,11,0,11
16,18,0,18
4,4,0,4
10,16,0,16
1,1,0,1
5,5,0,5
20,28,0,28
4,4,0,4
19,23,0,23
4,5,0,5
2,2,0,2
5,5,0,5
9,14,0,14
14,17,0,17
6,9,0,9
34,69,0,69
8,8,0,8
16,16,0,16
21,23,0,23
15,15,0,15
20,31,0,31
14,26,0,26
30,35,0,35
5,7,0,7
1,1,0,1
3,3,0,3
24,34,0,34
5,5,0,5
15,21,0,21
4,4,0,4
4,4,0,4
19,28,0,28
10,12,0,12
15,27,0,27
33,54,0,55
13,15,0,15
11,11,0,11
16,22,0,22
7,8,0,8
5,5,0,5
3,3,0,3
8,8,0,8
3,8,0,8
11,12,0,12
4,4,0,4
5,6,0,6
3,3,0,3
15,16,0,16
6,6,0,6
11,11,0,11
12,15,0,15
10,10,0,10
10,22,0,22
9,9,0,9
6,10,0,10
7,13,0,13
5,5,0,5
5,5,0,5
11,15,0,15
8,9,0,9
6,6,0,6
6,7,0,7
25,33,0,33
14,13,0,14
8,16,0,16
5,5,0,5
2,2,0,2
3,3,0,3
5,6,0,6
29,52,0,52
14,21,0,21
6,6,0,6
2,3,0,3
23,34,0,36
4,4,0,4
5,5,0,5
3,3,0,3
3,3,0,3
1,1,0,1
15,27,0,27
44,53,0,53
11,14,0,14
3,5,0,5
15,21,0,21
5,7,0,7
3,3,0,3
5,8,0,8
45,74,0,75
18,33,0,33
17,17,0,17
1,1,0,1
25,29,0,29
3,3,0,3
6,6,0,6
22,40,0,40
8,10,0,10
1,1,0,1
5,6,0,6
13,19,0,19
11,18,0,18
5,6,0,6
5,5,0,5
7,9,0,9
25,30,0,30
11,11,0,11
9,9,0,9
3,3,0,3
4,4,0,4
8,16,0,17
4,4,0,4
18,21,0,21
1,1,0,1
12,14,0,14
9,9,0,9
6,6,0,6
5,5,0,5
2,3,0,3
5,5,0,5
11,11,0,11
2,2,0,2
10,13,0,13
4,4,0,4
15,20,0,20
9,15,0,15
2,3,0,3
4,4,0,4
31,45,0,45
9,17,0,17
14,19,0,19
23,25,0,25
1,1,0,1
5,5,0,5
18,18,0,18
2,2,0,2
16,16,0,16
6,6,0,6
1,1,0,1
10,10,0,10
9,11,0,11
5,5,0,5
15,26,0,26
23,32,0,32
9,24,0,24
2,2,0,2
7,7,0,7
12,13,0,13
16,29,0,29
17,28,0,28
1,1,0,1
8,8,0,8
1,1,0,1
6,6,0,6
21,28,0,28
10,17,0,17
8,11,0,12
15,21,0,21
13,15,0,15
10,11,0,11
17,27,0,27
4,4,0,4
17,18,0,18
24,37,0,37
16,29,0,29
4,4,0,4
2,2,0,2
18,26,0,26
23,40,0,40
12,19,0,19
12,12,0,12
1,1,0,1
1,1,0,1
10,18,0,18
5,6,0,6
7,16,0,16
6,6,0,6
14,20,0,20
11,17,0,17
2,2,0,2
1,1,0,1
29,44,0,44
8,8,0,8
1,1,0,1
4,4,0,4
21,23,0,23
2,2,0,2
30,37,0,37
28,29,0,29
31,45,0,45
2,2,0,2
5,8,0,8
6,6,0,6
4,4,0,4
6,6,0,6
22,41,0,41
6,6,0,6
24,33,0,33
9,22,0,23
9,9,0,9
16,17,0,17
2,4,0,4
4,4,0,4
6,9,0,9
2,3,0,3
8,8,0,8
1,1,0,1
8,12,0,12
6,6,0,6
3,3,0,3
12,25,0,25
8,9,0,9
12,26,0,26
2,2,0,2
4,4,0,4
4,4,0,4
3,3,0,3
3,3,0,3
5,5,0,5
3,3,0,3
5,5,0,5
1,1,0,1
12,24,0,24
9,10,0,10
2,2,0,2
8,9,0,9
12,15,0,15
7,8,0,8
1,1,0,1
1,1,0,1
14,21,0,21
2,2,0,2
5,5,0,5
1,1,0,1
19,25,0,25
3,3,0,3
2,2,0,2
23,30,0,30
13,14,0,14
17,30,0,30
5,7,0,7
17,20,0,20
9,9,0,9
2,2,0,2
5,5,0,5
11,12,0,12
8,10,0,10
7,7,0,7
6,6,0,6
6,10,0,10
6,6,0,6
16,17,0,17
1,1,0,1
9,9,0,9
7,10,0,10
13,16,0,16
6,14,0,14
12,13,0,13
10,11,0,11
6,6,0,6
6,6,0,6
1,1,0,1
2,2,0,2
7,7,0,7
18,34,0,34
23,32,0,32
18,20,0,20
2,2,0,2
11,11,0,11
16,20,0,20
6,6,0,6
25,30,0,30
11,15,0,15
22,29,0,29
8,8,0,8
6,5,0,6
9,9,0,9
10,12,0,12
6,6,0,6
7,7,0,7
3,3,0,3
15,19,0,19
4,4,0,4
9,10,0,10
18,18,0,18
2,2,0,2
2,2,0,2
12,13,0,13
3,3,0,3
3,3,0,3
6,6,0,6
3,3,0,3
2,2,0,2
9,13,0,13
6,6,0,6
3,3,0,3
23,23,0,24
2,2,0,2
5,5,0,5
5,6,0,6
3,3,0,3
4,4,0,4
1,1,0,1
17,29,0,29
13,14,0,14
5,7,0,7
4,4,0,4
11,19,0,19
1,1,0,1
9,12,0,12
7,8,0,8
5,5,0,5
14,15,0,15
6,8,0,8
11,14,0,14
4,8,0,8
12,18,0,18
4,4,0,4
2,2,0,2
3,3,0,3
9,10,0,10
9,9,0,9
27,41,0,41
12,12,0,12
1,1,0,1
3,3,0,3
8,9,0,9
8,8,0,8
18,35,0,35
14,15,0,15
6,9,0,9
33,50,0,51
9,9,0,9
7,7,0,7
4,4,0,4
3,3,0,3
5,5,0,5
11,12,0,12
2,2,0,2
28,28,0,28
8,8,0,8
8,10,0,10
1,1,0,1
1,1,0,1
7,8,0,8
10,11,0,11
7,7,0,7
28,41,0,41
6,10,0,10
8,14,0,14
5,7,0,8
7,7,0,7
3,3,0,3
1,1,0,1
19,22,0,22
2,2,0,2
4,4,0,4
6,6,0,6
4,5,0,5
10,11,0,11
2,2,0,2
5,11,0,11
5,5,0,5
3,2,0,3
4,4,0,4
6,6,0,6
10,16,0,16
12,14,0,14
32,31,0,32
1,1,0,1
14,27,0,27
1,1,0,1
5,5,0,5
18,19,0,19
3,3,0,3
1,1,0,1
8,11,0,11
1,1,0,1
15,22,0,22
13,14,0,14
18,33,0,33
8,10,0,10
2,3,0,3
5,8,0,8
54,95,0,95
5,5,0,5
27,39,0,39
25,27,0,27
9,9,0,9
11,11,0,11
2,2,0,2
5,5,0,5
11,14,0,14
5,5,0,5
9,11,0,11
16,16,0,16
6,6,0,6
1,1,0,1
19,21,0,21
7,7,0,7
10,10,0,10
10,14,0,14
24,38,0,38
13,17,0,17
5,10,0,10
10,11,0,11
5,5,0,5
1,1,0,1
14,20,0,20
12,12,0,12
8,8,0,8
5,5,0,5
3,3,0,3
12,17,0,17
4,5,0,5
11,22,0,22
16,16,0,16
6,7,0,7
3,3,0,3
9,9,0,9
3,3,0,3
10,13,0,13
5,8,0,8
5,5,0,5
8,9,0,9
6,6,0,6
2,3,0,3
11,12,0,12
1,1,0,1
1,1,0,1
2,2,0,2
3,3,0,3
8,10,0,10
1,1,0,1
17,21,0,21
9,9,0,9
2,2,0,2
1,2,0,2
6,10,0,10
13,14,0,14
13,23,0,23
1,1,0,1
4,4,0,4
8,8,0,8
1,2,0,2
7,7,0,7
6,6,0,6
29,43,0,43
10,15,0,15
3,3,0,3
6,8,0,9
1,1,0,1
16,20,0,20
10,10,0,10
4,4,0,4
1,1,0,1
2,2,0,2
52,67,0,69
13,14,0,14
2,2,0,2
9,13,0,13
47,48,0,48
13,21,0,21
4,5,0,5
2,2,0,2
19,28,0,28
12,12,0,12
5,5,0,5
5,6,0,6
10,10,0,10
8,17,0,17
7,7,0,7
18,28,0,28
16,32,0,32
11,11,0,11
13,18,0,18
4,4,0,4
3,3,0,3
17,17,0,17
35,46,0,46
26,27,0,27
5,11,0,11
4,7,0,7
2,2,0,2
4,4,0,4
8,10,0,10
19,27,0,28
5,7,0,7
5,8,0,8
6,6,0,6
14,30,0,30
2,3,0,3
5,6,0,6
1,1,0,1
10,21,0,21
9,9,0,10
5,5,0,5
11,11,0,11
2,3,0,3
6,9,0,9
18,25,0,25
7,8,0,8
10,10,0,10
1,1,0,1
3,6,0,6
5,5,0,5
4,4,0,4
11,20,0,20
20,40,0,40
2,2,0,2
1,1,0,1
5,6,0,6
2,2,0,2
3,3,0,3
7,7,0,7
3,3,0,3
6,6,0,6
11,15,0,15
22,28,0,28
37,62,0,62
3,3,0,3
6,9,0,9
6,6,0,7
11,11,0,11
22,34,0,34
1,2,0,2
8,9,0,9
11,18,0,18
10,15,0,15
11,23,0,23
17,26,0,26
3,3,0,3
3,3,0,3
2,3,0,3
1,1,0,1
3,3,0,3
4,6,0,6
2,2,0,2
7,9,0,9
11,11,0,12
5,5,0,5
6,10,0,10
3,4,0,4
3,3,0,3
7,10,0,10
7,9,0,9
19,26,0,26
12,13,0,13
1,1,0,1
3,4,0,4
4,4,0,4
2,2,0,2
4,9,0,9
9,9,0,9
13,24,0,24
20,20,0,20
6,6,0,6
1,1,0,1
5,10,0,10
6,12,0,12
7,7,0,7
8,8,0,8
22,43,0,43
5,5,0,5
4,4,0,4
15,23,0,23
20,33,0,33
5,6,0,6
25,26,0,26
18,32,0,33
4,4,0,4
7,20,0,20
18,17,0,18
4,3,0,4
6,6,0,6
23,37,0,37
7,11,0,11
9,13,0,13
10,14,0,14
1,1,0,1
1,1,0,1
15,20,0,20
6,6,0,6
8,8,0,8
14,45,0,45
1,1,0,1
10,13,0,14
15,16,0,16
6,6,0,6
13,19,0,20
21,40,0,40
28,35,0,36
19,32,0,32
1,1,0,1
23,31,0,31
1,1,0,1
16,17,0,17
10,10,0,10
9,10,0,10
6,7,0,7
7,8,0,8
9,20,0,20
7,18,0,18
3,3,0,3
11,14,0,14
5,5,0,5
18,20,0,20
10,10,0,10
1,1,0,1
6,6,0,6
12,12,0,12
1,1,0,1
3,3,0,3
10,10,0,10
20,24,0,24
10,10,0,10
3,3,0,3
4,7,0,7
10,11,0,11
31,37,0,37
1,1,0,1
1,1,0,1
6,6,0,6
19,21,0,21
6,6,0,6
3,6,0,6
3,3,0,3
28,53,0,53
6,6,0,6
6,10,0,10
3,3,0,3
4,4,0,4
3,3,0,3
3,3,0,3
1,1,0,1
2,2,0,2
2,2,0,2
14,15,0,15
3,3,0,3
15,22,0,22
6,6,0,6
1,1,0,1
7,7,0,7
8,8,0,8
17,26,0,26
8,8,0,8
12,20,0,20
8,9,0,9
17,18,0,18
17,22,0,22
2,2,0,2
4,5,0,5
3,6,0,6
18,24,0,24
3,7,0,7
16,25,0,25
25,43,0,43
5,5,0,5
5,12,0,12
7,12,0,12
2,2,0,2
8,8,0,8
11,14,0,14
15,15,0,15
13,25,0,25
