"{126, 122, 90, 91, 219, 219, 91, 90, 90, 91, 219, 219, 91, 90}",0
"{31, 31, 31, 31, 31}",0
"{129, 129, 129, 129, 129, 129, 129, 129, 129, 129}",0
"{239, 207, 235, 235, 235, 235}",0
"{22, 4, 4, 5, 133, 133, 5, 4, 4, 5, 133, 133, 5, 4, 4, 5, 133, 133, 5, 4, 4, 5, 133, 133, 5}",0
"{57, 57, 57, 57, 57, 57}",0
"{152, 152, 188, 188, 188, 188}",0
"{160, 164, 164, 164, 36, 37, 37, 36, 37, 37}",0
"{232, 232, 232, 104, 104}",0
"{196, 140, 140, 140, 140, 140}",0
"{191, 191, 191, 191, 191, 191, 191, 191, 191}",0
"{179, 179, 179, 179, 179}",0
"{145, 203, 35, 49, 121, 49, 49, 107, 131, 145, 217, 145, 145, 203, 35, 49, 121, 49, 49, 107, 131, 145, 217, 145, 145, 203, 35, 49, 121, 49, 49, 107, 131, 145, 217, 145, 145, 203, 35, 49, 121, 49, 49, 107, 131, 145, 217, 145}",1
"{244, 230, 198, 230, 102, 102}",0
"{154, 141, 173, 173, 45, 45, 173, 45, 45}",0
"{168, 186, 186, 186, 186, 186, 186, 186, 186}",0
"{31, 247, 31, 31, 159, 31, 31, 159, 31, 31, 159, 31, 31, 159, 31, 31, 159, 31, 31, 159, 31, 31, 159, 31, 31, 159, 31}",0
"{8, 26, 26, 13, 9, 8, 9, 9, 8, 9, 9, 8, 9, 9, 8, 9, 9, 8, 9, 9, 8, 9, 9, 8, 9, 9, 8, 9}",0
"{119, 96, 96, 97, 97, 96, 96, 97, 97}",0
"{124, 124, 124, 124}",0
"{166, 166, 166, 166, 166, 166, 166, 166}",0
"{102, 98, 102, 102, 103, 103, 102, 103, 103, 102, 103, 103, 102, 103, 103, 102, 103, 103, 102, 103, 103, 102, 103, 103, 102, 103, 103}",0
"{121, 121, 49, 49, 121, 145, 145, 217, 49, 49, 121, 145, 145, 217, 49, 49, 121, 145, 145, 217, 49, 49, 121, 145, 145, 217}",0
"{59, 115, 59, 97, 115, 59, 97, 115, 59, 97, 115, 59, 97, 115, 59, 97, 115, 59, 97, 115, 59, 97, 115, 59, 97}",0
"{72, 90, 218, 218, 90, 90, 90, 90, 90, 90, 90, 90}",0
"{96, 96, 96, 96}",0
"{78, 6, 6, 6, 6}",0
"{199, 208, 208, 194, 194, 208, 208, 194, 194, 208, 208, 194, 194, 208, 208, 194, 194}",0
"{247, 191, 191, 191, 191, 191, 191, 191, 191}",0
"{210, 214, 246, 118, 118, 118, 118, 118, 118, 118, 118}",0
"{135, 135, 144, 135, 135, 144}",0
"{189, 245, 245, 245, 245, 245, 245, 245, 245}",0
"{37, 109, 109, 109, 109}",0
"{15, 143, 15, 15, 143, 15, 15, 143, 15, 15, 143, 15, 15, 143, 15, 15, 143, 15, 15, 143, 15, 15, 143, 15}",0
"{78, 92, 20, 20, 20, 20}",0
"{178, 178, 178, 178}",0
"{253, 253, 253, 125, 124, 124, 125, 253, 253, 125, 124, 124, 125, 253}",0
"{90, 90, 91, 91, 90, 91, 91}",0
"{231, 230, 231, 231}",0
"{36, 36, 36, 36, 36}",0
"{225, 225, 225}",0
"{17, 3, 20, 6, 17, 3, 20, 6, 17, 3, 20, 6, 17, 3, 20, 6, 17, 3, 20, 6, 17, 3, 20, 6, 17, 3, 20, 6, 17, 3, 20, 6}",0
"{100, 100, 100}",0
"{14, 84, 84, 84, 84, 84, 84, 84, 84}",0
"{68, 100, 100, 100, 100, 101, 229, 229, 101, 100, 100, 101, 229, 229, 101, 100}",0
"{160, 232, 160, 160, 160, 160, 160, 160, 160, 160}",0
"{219, 219, 218, 218, 218, 218}",0
"{185, 81, 70, 14, 28, 60, 60, 60, 61, 189, 189, 61, 60, 60, 61, 189, 189, 61, 60, 60, 61, 189, 189, 61, 60, 60, 61, 189, 189, 61}",1
"{31, 31, 31, 159, 31, 31, 159, 31}",0
"{112, 240, 112, 112}",0
"{194, 194, 195, 195}",0
"{44, 100, 100}",0
"{81, 11, 11, 11, 11, 11, 11, 11, 11}",0
"{184, 184, 184, 184, 184}",0
"{30, 12, 12, 12}",0
"{219, 219, 219, 219, 219}",0
"{233, 233, 233, 233, 233, 233}",0
"{116, 116, 116, 116, 116, 116, 116, 116, 116, 116}",0
"{37, 37, 37, 165, 165, 37, 37, 165, 165, 37}",0
"{191, 168, 169, 169, 169, 169, 169, 169, 169, 169}",0
"{189, 189, 153, 153, 153}",0
"{121, 121, 121, 121, 121, 121}",0
"{123, 123, 123, 123}",0
"{232, 250, 250, 250, 250}",0
"{249, 249, 121, 120, 120, 121, 249, 249, 121, 120, 120, 121, 249, 249, 121, 120, 120, 121, 249, 249, 121, 120, 120, 121, 249}",0
"{89, 75, 75, 75, 75, 75, 203, 75, 75, 203}",0
"{150, 151, 23, 22, 22, 23, 151, 151, 23, 22, 22, 23, 151}",0
"{14, 230, 230, 230, 230, 230, 230, 230, 230}",0
"{192, 192, 192, 193, 65, 64, 64, 65, 193, 193, 65, 64, 64, 65, 193}",0
"{115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115, 115}",0
"{113, 113, 57, 25, 25, 153, 25, 25, 153, 25, 25, 153, 25, 25, 153, 25, 25, 153, 25, 25, 153, 25, 25, 153, 25, 25, 153}",0
"{87, 115, 115, 115, 115}",0
"{58, 210, 154, 114, 58, 210, 154, 114, 58, 210, 154, 114, 58, 210, 154, 114, 58, 210, 154, 114, 58, 210, 154, 114, 58, 210, 154, 114, 58, 210, 154, 114}",0
"{63, 119, 45, 63, 63, 63, 63}",0
"{217, 203, 145, 131, 217, 145, 131, 217, 145, 131, 217, 145, 131, 217, 145, 131, 217, 145, 131, 217, 145, 131, 217, 145, 131, 217}",0
"{75, 75, 74, 75, 75, 74, 75}",0
"{97, 97, 97, 97, 97}",0
"{88, 88, 120, 88, 88}",0
"{253, 21, 21, 149, 149, 21, 21, 149, 149}",0
"{168, 168, 168, 168}",0
"{74, 74, 74, 74, 74}",0
"{84, 84, 84, 84, 84, 84, 84, 84, 84}",0
"{59, 59, 27, 27, 155, 155, 27, 27, 155, 155}",0
"{67, 71, 71}",0
"{96, 96, 96, 96, 96, 96, 96, 96}",0
"{180, 180, 180, 180, 180, 180, 180, 180, 180}",0
"{70, 14, 28, 70, 70, 70, 70, 70, 70, 70, 70}",0
"{186, 168, 168, 168, 168, 168, 168, 168, 168}",0
"{57, 99, 67, 67, 195, 195, 67, 67, 195, 195, 67, 67, 195, 195, 67, 67, 195, 195}",0
"{54, 36, 36, 36, 36}",0
"{114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114}",0
"{69, 87, 31, 31, 159, 31, 31, 159, 31, 31, 159, 31, 31, 159, 31}",0
"{73, 105, 73, 73, 201, 73, 73, 201, 73, 73, 201, 73, 73, 201}",0
"{254, 222, 222, 222, 222}",0
"{252, 248, 248, 248, 248, 248, 248, 248, 248}",0
"{87, 64, 65, 65, 64, 65, 65}",0
"{161, 33, 33, 161, 33, 33}",0
"{71, 15, 15, 15, 15, 15, 15, 15, 15}",0
"{16, 16, 16, 16, 16, 16, 16, 16, 16, 16}",0
"{73, 73, 94, 94, 90, 91, 91, 90, 91, 91}",0
"{76, 72, 72, 73, 201, 201, 73, 72, 72, 73, 201, 201, 73, 72, 72, 73, 201, 201, 73, 72, 72, 73, 201, 201, 73, 72, 72, 73, 201, 201, 73, 72, 72, 73, 201, 201, 73, 72, 72, 73, 201, 201, 73, 72, 72, 73, 201, 201, 73}",1
"{95, 95, 223, 95, 95, 223, 95, 95, 223, 95, 95, 223, 95, 95, 223, 95, 95, 223, 95, 95, 223, 95, 95, 223, 95}",0
"{7, 7, 7, 7, 6, 7, 7, 6, 7}",0
"{163, 163, 163, 163, 163}",0
"{153, 153, 153, 189, 189, 189, 189}",0
"{219, 219}",0
"{61, 117, 117, 117, 117, 117, 117, 117, 117}",0
"{180, 92, 92, 120, 92, 120, 92, 120, 92, 120}",0
"{43, 43, 57, 61, 61, 60, 61, 61, 60}",0
"{48, 39, 111, 111, 111, 111, 111, 111}",0
"{140, 140}",0
"{75, 75, 75, 75, 75, 75}",0
"{30, 26, 26, 27, 27, 26, 26, 27, 27, 26, 26, 27, 27, 26, 26, 27, 27}",0
"{196, 214, 158, 196, 214, 158}",0
"{86, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30}",0
"{127, 55, 55, 55, 55, 55}",0
"{187, 155, 155, 27, 27, 155, 27, 27}",0
"{54, 54, 54, 54, 54, 54, 54, 54, 54, 54}",0
"{234, 234, 106, 107, 235, 235, 107, 106, 106, 107, 235, 235, 107, 106, 106, 107, 235, 235, 107, 106, 106, 107, 235, 235, 107, 106, 106, 107, 235, 235, 107, 106, 106, 107, 235, 235, 107, 106, 106, 107, 235, 235, 107, 106, 106, 107, 235, 235, 107, 106}",1
"{146, 150, 182, 54, 54, 54, 54}",0
"{95, 77, 77, 77}",0
"{9, 27, 83, 65, 83, 27, 9, 27, 83, 65, 83, 27}",0
"{86, 65, 65, 86, 190, 190, 86, 65, 65, 86, 190, 190, 86, 65, 65, 86, 190, 190, 86, 65, 65, 86, 190, 190, 86, 65, 65, 86, 190, 190, 86, 65, 65, 86, 190, 190, 86, 65, 65, 86, 190, 190, 86, 65, 65, 86, 190, 190}",1
"{217, 217, 217, 217}",0
"{70, 14, 25, 25, 25, 24, 25, 25, 24, 25}",0
"{214, 196, 211, 211, 193, 214, 214, 196, 211, 211, 193, 214, 214}",0
"{202, 130, 130, 130, 130, 130, 130, 130, 130}",0
"{111, 111, 111, 111, 111}",0
"{82, 82, 82, 82, 83, 211, 211, 83, 82, 82, 83, 211, 211, 83}",0
"{134, 166, 166, 166, 166}",0
"{116, 60, 60, 188, 188, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60}",0
"{187, 83, 83, 187, 83, 83, 187, 83, 83, 187, 83, 83}",0
"{20, 20, 92, 180, 148, 180, 52, 52, 52, 52}",0
"{0, 0, 1, 1, 0, 1, 1}",0
"{181, 181, 181}",0
"{158, 118, 100, 100, 115, 155, 137, 137, 158, 118, 100, 100, 115, 155, 137, 137, 158, 118, 100, 100, 115, 155, 137, 137, 158, 118, 100, 100, 115, 155, 137, 137, 158, 118, 100, 100, 115, 155, 137, 137, 158, 118, 100, 100, 115, 155, 137, 137, 158, 118, 100, 100, 115, 155, 137, 137, 158, 118, 100, 100, 115, 155, 137, 137}",1
"{151, 151, 151}",0
"{75, 75, 75, 75, 75, 203, 75, 75, 203}",0
"{11, 25, 67, 67, 67, 67, 67}",0
"{162, 234, 2, 2, 2, 2, 2, 2, 2, 2}",0
"{238, 252, 252, 252, 124, 124}",0
"{27, 31, 63, 63, 62, 63, 63, 62}",0
"{91, 219, 91, 91, 219, 91, 91}",0
"{178, 178, 146, 147, 19, 18, 18, 19, 147, 147, 19, 18, 18, 19, 147}",0
"{231, 189, 189, 61, 61, 189, 61, 61}",0
"{163, 177, 177, 249, 17, 17, 145, 17, 17, 145, 17, 17, 145, 17, 17, 145, 17, 17, 145, 17, 17, 145, 17, 17, 145, 17, 17, 145}",0
"{123, 147, 132, 132, 147, 123, 123, 147, 132, 132, 147, 123, 123, 147, 132, 132, 147, 123, 123, 147, 132, 132, 147, 123}",0
"{233, 233, 233, 233}",0
"{254, 250, 250, 218, 218}",0
"{26, 26, 26, 27, 27, 26, 27, 27}",0
"{79, 79, 167, 135, 167, 39, 39, 167, 39, 39}",0
"{185, 241, 25, 11, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67, 67}",0
"{135, 167, 39, 39, 167, 39, 39, 167, 39, 39, 167, 39, 39, 167, 39, 39, 167, 39, 39, 167, 39, 39, 167, 39, 39}",0
"{48, 20, 20, 20}",0
"{132, 150, 150, 150, 150, 150}",0
"{172, 172}",0
"{248, 162, 162, 162, 162, 162, 162, 162, 162, 162}",0
"{149, 207, 39, 39, 207, 39, 39, 207, 39, 39, 207, 39, 39, 207, 39, 39, 207, 39, 39, 207, 39, 39, 207, 39, 39}",0
"{41, 41, 41, 41}",0
"{36, 36, 36}",0
"{80, 80, 80, 80, 80, 80, 80, 80, 80, 80}",0
"{188, 188, 188, 188, 188, 188, 188, 188}",0
"{134, 166, 166, 166, 166}",0
"{181, 181, 253, 253, 253}",0
"{98, 138, 152, 184, 188, 60, 61, 189, 189, 61, 60, 60, 61, 189, 189, 61, 60, 60, 61, 189, 189, 61, 60, 60, 61, 189, 189, 61, 60}",1
"{196, 44, 44, 44}",0
"{190, 169, 190, 190, 190, 190, 190, 190, 190, 190}",0
"{72, 0, 0, 0, 0}",0
"{96, 119, 119, 118, 119, 119, 118}",0
"{140, 214, 214, 214, 214, 214, 214, 214, 214, 214, 214}",0
"{73, 161, 133, 161, 133, 161, 133, 161, 133}",0
"{22, 4, 4, 4, 4, 4, 4, 4, 4}",0
"{51, 51, 36, 51, 51, 36}",0
"{215, 215, 215, 87, 87, 215, 87, 87}",0
"{49, 217, 49, 49, 121, 145, 145, 217, 49, 49, 121, 145, 145, 217, 49, 49, 121, 145, 145, 217, 49, 49, 121, 145, 145}",0
"{96, 97, 225, 97, 97, 225, 97}",0
"{137, 211, 59, 41, 41, 62, 214, 196, 196, 211, 59, 41, 41, 62, 214, 196, 196, 211, 59, 41, 41, 62, 214, 196, 196, 211, 59, 41, 41, 62, 214, 196, 196, 211, 59, 41, 41, 62, 214, 196, 196, 211, 59, 41, 41, 62, 214, 196, 196, 211, 59, 41, 41, 62, 214, 196, 196, 211, 59, 41, 41, 62, 214, 196, 196}",1
"{61, 117, 61, 57, 25, 24, 24, 25, 153, 153, 25, 24, 24, 25, 153, 153, 25, 24, 24, 25, 153, 153, 25, 24, 24, 25, 153, 153, 25, 24, 24, 25, 153, 153, 25, 24, 24, 25, 153, 153, 25, 24, 24, 25, 153, 153, 25, 24, 24, 25, 153, 153}",1
"{213, 213, 213, 213, 213, 213, 213, 213, 213}",0
"{74, 74, 93, 181, 177, 145, 144, 144, 145, 17, 16, 16, 17, 145, 145, 17, 16, 16, 17, 145, 145, 17, 16, 16, 17, 145, 145, 17, 16, 16, 17, 145, 145, 17, 16, 16, 17, 145, 145, 17, 16, 16, 17, 145, 145, 17, 16, 16, 17, 145, 145, 17, 16, 16, 17, 145}",1
"{120, 48, 34, 48, 34, 48, 34, 48, 34}",0
"{238, 238, 238}",0
"{58, 58, 58, 58, 58}",0
"{88, 89, 89, 88, 89, 89, 88, 89, 89, 88, 89, 89, 88, 89, 89, 88, 89, 89, 88, 89, 89, 88, 89, 89}",0
"{111, 120, 106, 120, 106, 120, 106, 120, 106}",0
"{156, 156, 156, 156, 156, 156}",0
"{205, 205, 205, 205, 205, 205, 205, 205}",0
"{51, 51, 51, 51, 179, 179}",0
"{19, 51, 51, 55, 55, 54, 55, 55, 54, 55, 55, 54, 55, 55, 54}",0
"{52, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35}",0
"{183, 183, 55, 55, 183, 55, 55}",0
"{149, 149}",0
"{146, 122, 146, 146, 178, 146, 146, 146, 146}",0
"{247, 173, 173, 141, 173, 45, 45, 173, 45, 45}",0
"{184, 184, 184, 184, 184, 184, 184, 184}",0
"{86, 214, 214, 86, 87, 215, 215, 87, 86, 86, 87, 215, 215, 87, 86}",0
"{69, 69, 69, 97, 69, 97, 69, 97, 69, 97}",0
"{191, 191, 191, 191, 191, 191, 191, 191, 191}",0
"{95, 95, 223, 95, 95, 223, 95, 95, 223, 95, 95, 223, 95, 95, 223, 95, 95, 223, 95, 95, 223, 95, 95, 223, 95}",0
"{64, 65, 65, 64, 65, 65}",0
"{248, 176, 162, 176, 162, 176, 162, 176, 162}",0
"{59, 59, 115, 155, 211, 59, 115, 155, 211, 59, 115, 155, 211, 59, 115, 155, 211, 59, 115, 155, 211, 59, 115, 155, 211, 59, 115, 155, 211, 59, 115, 155, 211}",1
"{110, 52, 52, 124, 148, 148, 220, 52, 52, 124, 148, 148, 220}",0
"{241, 185, 241, 185}",0
"{27, 27, 27, 27, 27, 27, 27}",0
"{208, 208, 208, 208, 208, 208, 208, 208, 208}",0
"{254, 236, 236, 236}",0
"{13, 69, 87, 87, 87, 87, 87, 87, 87, 87}",0
"{156, 198, 194, 194}",0
"{15, 15, 47, 47, 47, 47, 46, 47, 47, 46}",0
"{195, 153, 185, 185, 153, 153, 25, 25, 153, 153, 25, 25, 153}",0
"{248, 248, 248, 248, 248}",0
"{199, 199, 199, 227, 199, 227, 199, 227, 199, 227}",0
"{114, 114, 115, 115, 114, 114, 115, 115, 114, 114, 115, 115, 114, 114, 115, 115}",0
"{27, 27, 12, 27, 27, 12, 27, 27, 12, 27, 27, 12, 27, 27, 12, 27, 27, 12, 27, 27, 12, 27, 27, 12}",0
"{98, 98, 99, 99, 98, 99, 99}",0
"{11, 227, 227, 227, 227, 227, 227, 227, 227}",0
"{80, 184, 80, 80, 80, 80, 80, 80, 80, 80}",0
"{50, 218, 218, 218, 218}",0
"{36, 54, 126, 54, 36, 54, 126, 54}",0
"{222, 254, 126, 126, 126, 126, 126, 126, 126, 126}",0
"{179, 164, 164, 182, 94, 94, 126, 126, 126, 126, 126, 126, 126, 126, 126}",0
"{187, 155, 154, 154}",0
"{243, 243, 243, 243, 243, 243, 243, 243, 243}",0
"{139, 139, 139, 139, 139, 139, 139, 139, 139}",0
"{44, 44, 44, 44, 44}",0
"{84, 70, 28, 28, 28, 28, 28, 28, 28, 28}",0
"{201, 219, 219, 219, 219}",0
"{86, 68, 83, 83, 68, 83, 83, 68, 83, 83, 68, 83, 83, 68, 83, 83, 68, 83, 83, 68, 83, 83, 68, 83, 83}",0
"{104, 32, 32, 32}",0
"{95, 95, 95}",0
"{171, 188, 188, 188, 188}",0
"{61, 189, 61, 61, 189, 61}",0
"{223, 133, 133, 5, 5, 133, 5, 5}",0
"{24, 10, 80, 66, 66, 67, 67, 66, 66, 67, 67, 66}",0
"{55, 55, 55, 183, 183, 55, 54, 54, 55, 183, 183, 55, 54, 54}",0
"{51, 51, 51, 51}",0
"{39, 111, 111, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135}",0
"{219, 147, 219, 91, 91, 219, 91, 91, 219, 91, 91, 219, 91, 91, 219, 91, 91, 219, 91, 91, 219, 91, 91, 219, 91, 91}",0
"{157, 157, 157, 157, 157, 157}",0
"{219, 219}",0
"{87, 119, 119, 119, 119, 119, 119, 119, 119}",0
"{140, 214, 214, 214, 214, 214, 214, 214, 214, 214}",0
"{76, 94, 94, 95, 95, 94, 95, 95, 94, 95, 95, 94, 95, 95, 94, 95, 95, 94, 95, 95, 94, 95, 95, 94, 95, 95}",0
"{244, 227, 171, 241, 241, 241, 241, 241, 241, 241, 241, 241}",0
"{196, 196}",0
"{245, 241, 241, 209, 209, 81, 81, 209, 81, 81}",0
"{13, 13, 13, 13}",0
"{252, 252, 252, 252, 124, 124}",0
"{169, 169, 169, 169, 169, 169, 169, 169}",0
"{214, 140, 155, 155, 137, 158, 158, 140, 155, 155, 137, 158, 158}",0
"{48, 48, 48, 48, 48, 48, 48, 48, 48}",0
"{159, 159, 159, 159, 159, 159, 159, 159}",0
"{116, 116, 46, 46, 46, 46, 46, 46, 46, 46}",0
"{92, 180, 144, 144}",0
"{57, 46, 102, 102, 102, 102}",0
"{183, 183, 183}",0
"{105, 105, 105}",0
"{218, 218, 219, 219}",0
"{145, 131, 148, 134, 145, 131, 148, 134, 145, 131, 148, 134, 145, 131, 148, 134, 145, 131, 148, 134, 145, 131, 148, 134, 145, 131, 148, 134, 145, 131, 148, 134}",0
"{70, 71, 71, 70, 71, 71}",0
"{128, 128, 128}",0
"{21, 79, 167, 135, 167, 39, 39, 167, 39, 39, 167, 39, 39, 167, 39, 39}",0
"{122, 50, 50, 50, 50}",0
"{91, 1, 1, 129, 1, 1, 129, 1, 1, 129, 1, 1, 129, 1, 1, 129, 1, 1, 129, 1, 1, 129, 1, 1, 129}",0
"{181, 181, 181, 181}",0
"{161, 251, 251}",0
"{27, 59, 27, 27, 155, 27, 27, 155, 27, 27, 155, 27, 27, 155}",0
"{162, 166, 38, 39, 167, 167, 39, 38, 38, 39, 167, 167, 39, 38, 38, 39, 167, 167, 39, 38, 38, 39, 167, 167, 39, 38, 38, 39, 167, 167, 39, 38, 38, 39, 167, 167, 39, 38, 38, 39, 167, 167, 39, 38, 38, 39, 167, 167, 39, 38}",1
"{116, 60, 24, 24}",0
"{143, 143, 143}",0
"{103, 112, 103, 103, 117, 103, 99, 103, 103, 102, 103, 103, 102, 103, 103, 102, 103, 103, 102, 103, 103, 102, 103, 103, 102, 103, 103, 102, 103, 103, 102}",1
"{145, 217, 217, 217}",0
"{222, 204, 222, 150, 132, 150, 222, 150, 132, 150}",0
"{8, 8, 8, 8}",0
"{255, 237, 237, 237, 237, 237, 237, 237, 237, 237}",0
"{139, 139, 11, 11, 139, 11, 11}",0
"{79, 79, 79, 79}",0
"{127, 127, 127, 127, 127}",0
"{183, 95, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91}",0
"{144, 144, 145, 145, 145, 145}",0
"{13, 13, 141, 13, 13, 141, 13, 13, 141, 13, 13, 141, 13, 13, 141, 13, 13, 141, 13, 13, 141, 13, 13, 141}",0
"{109, 109, 109, 109}",0
"{137, 137, 137, 137, 137, 137, 137, 137, 137, 137}",0
"{56, 28, 56, 28, 56, 28, 56, 28}",0
"{146, 200, 200}",0
"{108, 54, 126, 126, 126, 126, 126, 126, 126, 126, 126}",0
"{43, 43, 11, 11, 139, 11, 11, 139, 11, 11, 139, 11, 11, 139, 11, 11, 139, 11, 11, 139, 11, 11, 139, 11, 11, 139}",0
"{94, 94, 94}",0
"{143, 139, 139, 139, 139, 139, 139, 139, 139, 139}",0
"{249, 163, 163, 249, 17, 17, 145, 145, 17, 17, 145, 145, 17, 17, 145, 145, 17, 17, 145, 145}",0
"{193, 193, 193, 193, 193, 193}",0
"{198, 156, 188, 188, 188}",0
"{103, 103, 103, 103, 67, 67, 67, 67}",0
"{74, 74, 74, 75, 75, 74, 75, 75}",0
"{113, 102, 60, 60, 60, 60, 60, 60, 60, 60, 60, 60}",0
"{48, 48, 48, 48, 48, 48, 48, 48, 48}",0
"{190, 186, 186, 158, 186, 158, 186, 158, 186, 158}",0
"{27, 9, 27, 243, 27, 27, 243, 27, 27, 243, 27, 27, 243, 27}",0
"{133, 151, 151}",0
"{251, 251, 251, 251, 251, 251}",0
"{225, 246, 246, 246, 246, 246, 246, 246, 246}",0
"{154, 154, 154}",0
"{252, 166, 166, 166, 166, 166, 166, 166, 166, 166}",0
"{228, 228, 228}",0
"{92, 88, 88, 88, 88}",0
"{98, 56, 56, 56, 56}",0
"{61, 61, 117, 61, 29, 61, 189, 61, 61, 189, 61, 61, 189, 61, 61, 189, 61}",0
"{224, 224, 224, 224, 224}",0
"{78, 20, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3}",0
"{172, 190, 86, 86, 190, 86, 86, 190, 86, 86, 190, 86, 86}",0
"{233, 233, 201, 201, 73, 73, 201, 73, 73}",0
"{123, 123, 123, 123, 123, 123}",0
"{54, 222, 222}",0
"{6, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17}",0
"{66, 66, 66, 66, 66, 66, 66, 66, 66}",0
"{154, 136, 136, 137, 9, 8, 8, 9, 137, 137, 9, 8, 8, 9, 137, 137, 9, 8, 8, 9, 137, 137, 9, 8, 8, 9, 137, 137, 9, 8, 8, 9, 137, 137, 9, 8, 8, 9, 137, 137, 9, 8, 8, 9, 137, 137, 9, 8, 8, 9, 137}",1
"{251, 233, 254, 254, 254}",0
"{163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163}",0
"{217, 49, 49, 49, 49, 49, 49, 49, 49, 49, 49, 49, 49, 49, 49, 49, 49}",0
"{219, 201, 201, 201}",0
"{169, 169, 169, 169, 169}",0
"{13, 13, 13, 41, 13, 41, 13, 41, 13, 41}",0
"{152, 208, 138, 138, 138, 138, 138, 138, 138, 138}",0
"{181, 239, 239, 111, 111, 239, 111, 111}",0
"{74, 74, 74, 74, 74, 74, 74, 74, 74}",0
"{115, 59, 115, 59, 115, 59, 115, 59, 115, 59, 115, 59, 115, 59, 115, 59}",0
"{219, 219, 219, 219}",0
"{61, 42, 61, 61, 47, 61, 57, 61, 61, 60, 61, 61, 60}",0
"{208, 208, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152}",0
"{37, 37, 165, 37, 37, 165, 37}",0
"{137, 141, 169, 169, 169, 169}",0
"{163, 163, 249, 17, 17, 145, 145, 17, 17, 145, 145, 17, 17, 145, 145, 17, 17, 145, 145}",0
"{61, 61, 61, 61, 61, 189, 189, 61, 60, 60, 61, 189, 189, 61, 60, 60}",0
"{8, 64, 64, 64, 64, 64, 64, 64, 64, 64}",0
"{210, 154, 210, 154, 210, 154, 210, 154, 210, 154, 210, 154, 210, 154, 210, 154}",0
"{106, 106, 106, 106, 106, 106, 106, 106, 106}",0
"{237, 255, 255, 255, 255}",0
"{170, 170, 170, 170, 170, 170, 170, 170}",0
"{213, 194, 194, 194, 194, 194, 194, 194, 194}",0
"{253, 253, 253, 253, 253, 253}",0
"{58, 58, 58}",0
"{47, 47, 47, 47, 46, 47, 47, 46}",0
"{150, 150, 150}",0
"{95, 95, 95, 95, 95}",0
"{66, 66, 66, 67, 67, 66, 67, 67}",0
"{29, 25, 25, 25, 25, 25, 25, 25, 25}",0
"{189, 175, 189, 185, 189, 189, 189, 189, 189, 189, 189, 189}",0
"{174, 174, 174, 174, 174, 174, 174, 174}",0
"{212, 156, 142, 212, 198, 198, 194, 194, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195, 195}",0
"{208, 194, 194, 194, 194, 194, 194, 194, 194}",0
"{195, 227, 227, 231, 231}",0
"{154, 154, 154, 154, 154, 154, 154, 154}",0
"{246, 228, 243, 243, 243, 243, 243, 243, 243, 243}",0
"{113, 113, 241, 113, 113, 241}",0
"{48, 34, 34, 34, 34, 34, 34, 34, 34, 34, 34}",0
"{44, 40, 40, 44, 44, 45, 45, 44, 44, 45, 45, 44, 44, 45, 45, 44, 44, 45, 45, 44}",0
"{18, 18, 22, 18, 19, 19, 18, 19, 19, 18, 19, 19, 18, 19, 19, 18, 19, 19, 18, 19, 19, 18, 19, 19, 18, 19, 19}",0
"{91, 73, 73, 73, 73}",0
"{241, 185, 185, 241, 241, 185, 185, 241}",0
"{135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135}",0
"{211, 211, 211, 211, 211, 211, 211, 211, 211}",0
"{47, 47, 47, 47, 47, 47, 47, 47, 47}",0
"{143, 152, 143, 143, 157, 153, 152, 153, 153}",0
"{59, 59, 59, 59, 59, 59, 59, 59, 59, 59, 59, 59, 59, 59, 59, 59}",0
"{162, 162, 162, 162}",0
"{205, 133, 133, 133, 133, 133}",0
"{179, 179, 151, 151}",0
"{124, 124, 124, 124, 124}",0
"{49, 49, 49, 49}",0
"{250, 254, 254, 254, 254, 254, 254, 254, 254}",0
"{71, 103, 103, 103, 231, 103, 103, 231}",0
"{169, 243, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27}",0
"{96, 96, 96, 97, 225, 225, 97, 96, 96, 97, 225, 225, 97, 96}",0
