6,6,0,6
11,12,0,13
1,1,0,1
5,5,0,5
1,1,0,1
5,6,0,6
1,1,0,1
1,1,0,1
4,4,0,4
3,3,0,3
12,16,0,16
4,4,0,4
8,8,0,8
27,55,1,55
7,12,0,12
3,3,0,3
5,5,0,5
3,3,0,3
9,16,0,16
7,14,0,14
1,1,0,1
20,24,0,24
5,5,0,5
1,1,0,1
3,3,0,3
5,5,0,5
10,14,0,14
16,19,0,19
14,14,0,14
5,5,0,5
12,15,0,15
4,4,0,4
16,21,0,21
9,11,0,11
6,6,0,6
16,24,0,24
5,7,0,7
3,11,0,11
1,1,0,1
2,2,0,2
14,25,0,25
1,1,0,1
4,4,0,4
5,10,0,10
1,1,0,1
3,3,0,3
1,1,0,1
5,5,0,5
5,5,0,5
16,16,0,16
2,3,0,3
2,2,0,2
11,16,0,16
4,4,0,4
5,5,0,5
4,4,0,4
5,7,0,7
22,26,0,26
6,6,0,6
1,1,0,1
5,7,0,7
6,7,0,7
24,27,0,27
2,2,0,2
5,5,0,5
5,8,0,8
5,5,0,5
1,1,0,1
3,5,0,5
1,1,0,1
17,34,1,34
28,43,1,43
3,3,0,3
1,1,0,1
8,18,0,18
15,21,0,21
15,17,0,18
1,1,0,1
2,2,0,2
7,10,0,10
4,5,0,5
6,12,0,12
12,13,0,13
11,12,0,12
4,5,0,5
17,22,0,22
6,13,0,13
3,3,0,3
4,4,0,4
4,4,0,4
1,1,0,1
5,7,0,7
8,8,0,8
7,7,0,7
7,7,0,7
1,1,0,1
7,8,0,8
22,35,1,35
3,4,0,4
10,10,0,10
3,3,0,3
12,20,0,20
22,24,0,24
2,2,0,2
2,2,0,2
1,1,0,1
3,3,0,3
2,2,0,2
10,22,0,22
8,13,0,13
7,8,0,8
8,8,0,8
2,2,0,2
7,7,0,7
1,1,0,1
13,16,0,16
8,15,0,15
23,34,1,34
15,17,0,17
4,4,0,4
8,14,0,14
17,25,0,25
4,3,0,4
3,3,0,3
10,20,0,20
6,6,0,6
4,5,0,5
1,1,0,1
1,1,0,1
1,1,0,1
15,20,0,20
16,18,0,19
8,9,0,9
1,1,0,1
8,12,0,12
2,3,0,3
4,4,0,4
2,2,0,2
22,33,1,33
4,4,0,4
17,19,0,19
1,1,0,1
4,5,0,5
13,13,0,13
2,2,0,2
13,13,0,13
9,10,0,10
3,3,0,3
14,21,0,21
14,28,0,28
8,12,0,12
13,23,0,23
9,10,0,10
10,10,0,10
26,35,1,35
17,16,0,17
2,2,0,2
2,2,0,2
10,10,0,10
8,9,0,9
13,14,0,14
10,10,0,10
4,4,0,4
15,23,0,23
5,10,0,11
5,5,0,5
1,1,0,1
5,5,0,5
4,5,0,5
24,31,0,31
5,6,0,6
2,2,0,2
1,1,0,1
4,4,0,4
18,25,0,25
8,9,0,9
2,2,0,2
5,8,0,8
14,24,0,24
1,1,0,1
2,2,0,2
8,8,0,8
1,1,0,1
3,2,0,3
17,18,0,18
16,16,0,16
1,1,0,1
2,2,0,2
6,6,0,6
11,13,0,13
2,2,0,2
11,17,0,17
8,14,0,14
7,7,0,7
4,4,0,4
1,1,0,1
10,13,0,13
1,1,0,1
4,8,0,8
9,11,0,11
8,8,0,8
6,6,0,6
1,1,0,1
5,8,0,8
15,17,0,17
7,13,0,13
12,13,0,13
6,7,0,7
7,7,0,7
17,21,0,21
10,14,0,14
5,5,0,5
12,14,0,14
9,18,0,18
2,2,0,2
1,1,0,1
6,6,0,6
1,1,0,1
11,13,0,13
6,6,0,6
4,4,0,4
7,7,0,7
1,1,0,1
3,3,0,3
9,14,0,14
8,9,0,9
7,8,0,8
4,5,0,5
6,6,0,6
2,3,0,3
12,23,0,24
3,3,0,3
1,1,0,1
5,5,0,5
12,13,0,13
34,50,1,51
16,19,0,19
12,17,0,17
2,2,0,2
6,8,0,8
6,9,0,9
6,8,0,8
18,27,0,27
4,4,0,4
15,32,1,34
7,7,0,7
3,3,0,3
7,10,0,10
5,6,0,6
2,2,0,2
8,9,0,9
2,2,0,2
8,11,0,11
4,4,0,4
4,4,0,4
4,4,0,4
7,10,0,10
5,5,0,5
8,10,0,10
2,2,0,2
3,3,0,3
24,45,1,45
14,24,0,24
10,10,0,10
2,2,0,2
14,19,0,19
1,1,0,1
2,2,0,2
1,1,0,1
5,8,0,8
2,2,0,2
6,8,0,8
6,6,0,6
9,16,0,16
14,24,0,24
9,23,0,23
26,30,0,30
4,4,0,4
1,1,0,1
16,15,0,16
9,15,0,15
1,1,0,1
3,3,0,3
19,35,1,35
4,4,0,4
1,1,0,1
8,8,0,8
8,8,0,8
3,3,0,3
8,7,0,8
18,22,0,22
1,1,0,1
13,21,0,22
10,13,0,13
8,13,0,13
8,10,0,10
9,9,0,9
3,3,0,3
2,2,0,2
15,15,0,15
13,22,0,22
1,1,0,1
6,9,0,9
1,1,0,1
1,1,0,1
7,7,0,7
1,1,0,1
13,17,0,17
8,8,0,8
13,27,0,27
9,10,0,10
21,33,1,33
6,7,0,7
4,4,0,4
2,2,0,2
1,1,0,1
1,1,0,1
12,22,0,22
10,11,0,11
5,6,0,6
1,1,0,1
1,1,0,1
5,6,0,6
6,6,0,6
4,4,0,4
6,6,0,6
5,6,0,6
9,9,0,9
2,2,0,2
10,10,0,10
10,10,0,10
12,20,0,20
1,1,0,1
7,8,0,8
9,9,0,9
1,1,0,1
10,13,0,13
13,13,0,13
10,12,0,12
15,26,0,27
4,5,0,5
8,8,0,8
6,6,0,6
6,8,0,8
6,6,0,6
5,7,0,7
3,3,0,3
1,1,0,1
1,1,0,1
4,8,0,8
12,14,0,14
8,8,0,8
15,15,0,15
7,13,0,13
1,1,0,1
2,2,0,2
1,1,0,1
3,3,0,3
5,12,0,12
8,8,0,8
3,9,0,9
7,12,0,12
3,3,0,3
2,3,0,3
1,1,0,1
8,15,0,15
1,1,0,1
12,17,0,17
3,3,0,3
4,4,0,4
7,8,0,8
14,13,0,14
3,3,0,3
1,1,0,1
1,2,0,2
7,10,0,10
1,1,0,1
2,2,0,2
1,1,0,1
3,3,0,3
1,1,0,1
12,23,0,23
2,2,0,2
3,3,0,3
1,1,0,1
2,3,0,3
5,5,0,5
13,13,0,13
4,6,0,6
7,7,0,7
1,1,0,1
4,4,0,4
9,18,0,18
2,2,0,2
13,15,0,15
1,1,0,1
8,13,0,13
19,20,0,20
1,1,0,1
8,8,0,8
5,5,0,5
11,15,0,15
4,5,0,5
1,1,0,1
1,1,0,1
3,3,0,3
8,9,0,9
1,1,0,1
1,1,0,1
5,5,0,5
1,1,0,1
2,2,0,2
8,8,0,8
1,1,0,1
1,1,0,1
1,1,0,1
5,5,0,5
1,1,0,1
2,2,0,2
9,17,0,17
7,7,0,7
6,7,0,7
1,1,0,1
24,28,0,28
3,3,0,3
2,2,0,2
11,11,0,11
3,3,0,3
20,24,0,24
3,3,0,3
10,11,0,11
15,24,0,24
1,1,0,1
20,22,0,22
3,4,0,4
9,11,0,11
1,1,0,1
8,11,0,11
2,2,0,2
3,4,0,4
13,24,0,24
19,19,0,19
9,14,0,14
3,3,0,3
9,10,0,10
11,20,0,20
1,1,0,1
6,7,0,7
9,11,0,11
1,1,0,1
2,3,0,3
4,4,0,4
16,19,0,19
7,8,0,8
1,1,0,1
6,8,0,8
1,1,0,1
1,1,0,1
9,10,0,10
9,9,0,10
3,5,0,5
4,4,0,4
6,6,0,6
9,9,0,9
5,5,0,5
5,5,0,5
4,4,0,4
21,24,0,24
1,1,0,1
4,4,0,4
2,2,0,2
7,12,0,12
5,6,0,6
3,3,0,3
11,19,0,19
3,3,0,3
12,13,0,13
9,9,0,9
21,35,1,35
4,5,0,5
3,3,0,3
4,4,0,4
11,11,0,11
1,1,0,1
4,4,0,4
1,1,0,1
4,4,0,4
3,3,0,3
6,6,0,6
4,12,0,12
8,13,0,13
1,1,0,1
3,3,0,3
5,5,0,5
8,16,0,16
10,13,0,13
5,6,0,6
1,1,0,1
32,32,0,32
6,6,0,6
2,2,0,2
1,1,0,1
29,35,1,35
2,2,0,2
8,15,0,15
7,12,0,12
17,23,0,23
23,35,1,35
10,20,0,20
1,1,0,1
10,12,0,12
6,9,0,9
9,9,0,9
16,29,0,29
10,10,0,10
4,4,0,4
1,1,0,1
3,3,0,3
6,6,0,6
1,1,0,1
7,7,0,7
20,31,0,31
1,1,0,1
2,2,0,2
3,3,0,3
3,3,0,3
8,9,0,9
5,6,0,6
6,9,0,9
3,6,0,6
3,4,0,4
1,1,0,1
3,3,0,3
1,1,0,1
21,28,0,28
7,10,0,10
10,16,0,16
12,13,0,13
3,3,0,3
2,2,0,2
4,4,0,4
11,11,0,11
6,8,0,8
10,11,0,11
5,5,0,5
10,14,0,14
5,5,0,5
1,1,0,1
6,6,0,6
1,1,0,1
3,5,0,5
9,11,0,11
4,4,0,4
1,1,0,1
5,5,0,5
5,6,0,6
1,1,0,1
12,14,0,15
9,10,0,10
3,3,0,3
5,5,0,5
7,7,0,7
20,36,1,37
5,5,0,5
5,5,0,5
2,2,0,2
5,5,0,5
8,14,0,14
2,2,0,2
7,12,0,12
10,12,0,12
1,1,0,1
8,11,0,11
8,20,0,20
1,1,0,1
2,2,0,2
1,1,0,1
3,6,0,6
6,13,0,13
7,7,0,7
3,3,0,3
14,16,0,16
6,7,0,7
15,15,0,15
20,30,0,30
12,15,0,15
2,4,0,4
1,1,0,1
14,15,0,15
2,3,0,3
22,32,0,32
7,7,0,7
6,8,0,8
3,3,0,3
1,1,0,1
4,4,0,4
1,2,0,2
3,5,0,5
4,4,0,4
2,2,0,2
8,11,0,11
24,31,0,31
8,13,0,13
1,1,0,1
1,1,0,1
2,2,0,2
12,19,0,19
3,3,0,3
14,16,0,16
5,8,0,8
23,34,1,34
5,5,0,5
11,10,0,11
1,1,0,1
9,13,0,13
3,4,0,4
9,12,0,12
1,1,0,1
2,2,0,2
5,6,0,6
9,17,0,17
1,1,0,1
6,6,0,6
1,1,0,1
3,3,0,3
2,4,0,4
7,7,0,7
13,28,0,28
1,1,0,1
2,2,0,2
5,5,0,5
10,11,0,11
7,7,0,7
5,7,0,7
6,7,0,7
11,11,0,11
4,4,0,4
1,1,0,1
5,10,0,10
5,5,0,5
19,25,0,25
11,13,0,13
9,14,0,14
7,11,0,11
10,10,0,10
9,13,0,13
25,26,0,26
8,11,0,11
5,6,0,6
4,4,0,4
15,17,0,17
3,3,0,3
4,4,0,4
2,2,0,2
3,3,0,3
14,19,0,19
14,24,0,24
3,4,0,4
12,18,0,18
1,1,0,1
12,12,0,12
1,1,0,1
15,26,0,26
2,3,0,3
17,21,0,21
7,7,0,7
4,4,0,4
7,14,0,16
5,6,0,6
3,3,0,3
7,7,0,7
5,8,0,8
7,9,0,9
7,8,0,8
11,15,0,15
3,4,0,4
13,16,0,16
5,5,0,5
6,7,0,7
5,7,0,7
6,6,0,6
7,7,0,7
5,6,0,6
1,1,0,1
9,15,0,15
11,14,0,14
5,7,0,7
6,6,0,6
4,6,0,6
4,4,0,4
1,1,0,1
4,5,0,5
7,10,0,10
7,12,0,12
10,15,0,15
2,2,0,2
3,3,0,3
6,6,0,6
8,9,0,9
3,4,0,4
5,5,0,5
5,5,0,5
11,11,0,11
9,11,0,11
8,9,0,9
2,2,0,2
1,1,0,1
3,3,0,3
1,1,0,1
18,22,0,22
1,1,0,1
14,17,0,17
5,5,0,5
1,1,0,1
10,17,0,17
15,27,0,27
1,1,0,1
4,8,0,8
5,4,0,5
2,2,0,2
5,7,0,7
4,4,0,4
4,4,0,4
15,15,0,15
9,16,0,16
7,7,0,7
9,9,0,9
6,6,0,6
5,6,0,6
3,3,0,3
25,36,1,36
4,4,0,4
3,7,0,7
2,2,0,2
3,3,0,3
6,6,0,6
17,22,0,22
1,1,0,1
2,2,0,2
27,31,0,31
7,11,0,11
1,1,0,1
3,4,0,4
18,18,0,19
6,6,0,6
15,26,0,26
2,2,0,2
1,1,0,1
5,6,0,6
2,2,0,2
2,2,0,2
5,9,0,9
22,32,0,32
10,17,0,17
11,14,0,14
2,2,0,2
2,3,0,3
3,3,0,3
1,1,0,1
2,2,0,2
4,4,0,4
3,3,0,3
1,1,0,1
1,1,0,1
19,29,0,29
1,2,0,2
7,7,0,7
13,17,0,17
5,5,0,5
2,2,0,2
4,5,0,5
5,9,0,9
6,6,0,6
12,16,0,16
11,11,0,11
2,4,0,4
1,1,0,1
8,10,0,10
2,2,0,2
21,27,0,27
10,15,0,15
9,10,0,10
4,6,0,6
4,4,0,4
7,8,0,8
3,3,0,3
9,10,0,10
1,1,0,1
1,1,0,1
2,2,0,2
9,12,0,12
4,4,0,4
4,4,0,4
7,8,0,9
5,7,0,7
4,5,0,5
14,24,0,24
4,5,0,5
7,7,0,7
8,8,0,8
4,4,0,4
5,6,0,6
16,18,0,18
4,4,0,4
12,14,0,14
1,1,0,1
4,4,0,4
5,6,0,6
7,7,0,7
5,5,0,5
7,15,0,15
10,21,0,22
1,1,0,1
1,1,0,1
12,12,0,12
5,5,0,5
8,9,0,9
1,1,0,1
1,1,0,1
3,3,0,3
3,3,0,3
4,4,0,4
8,10,0,10
6,6,0,6
3,3,0,3
2,2,0,2
1,1,0,1
2,2,0,2
4,4,0,4
2,2,0,2
8,8,0,8
2,2,0,2
2,2,0,2
26,49,1,49
1,1,0,1
20,23,0,23
9,11,0,11
1,1,0,1
7,8,0,8
15,18,0,18
4,4,0,4
11,12,0,12
12,17,0,17
21,22,0,22
16,17,0,17
4,4,0,4
14,22,0,22
12,16,0,16
1,1,0,1
7,8,0,8
3,3,0,3
4,4,0,4
6,6,0,6
19,20,0,20
10,12,0,12
1,1,0,1
15,15,0,15
9,9,0,9
10,14,0,14
6,8,0,8
21,32,0,32
3,3,0,3
15,22,0,22
7,7,0,7
8,9,0,9
22,34,1,35
8,8,0,8
17,26,0,26
26,44,1,44
12,12,0,12
1,1,0,1
6,6,0,6
1,1,0,1
8,9,0,9
7,14,0,14
3,3,0,3
1,1,0,1
1,1,0,1
8,8,0,8
14,19,0,19
5,5,0,5
1,1,0,1
2,2,0,2
5,5,0,5
4,7,0,8
1,1,0,1
1,1,0,1
10,11,0,11
7,7,0,7
4,4,0,4
3,3,0,3
2,2,0,2
1,1,0,1
6,7,0,7
12,12,0,12
3,3,0,3
6,6,0,6
11,15,0,15
9,11,0,11
3,3,0,3
1,1,0,1
1,1,0,1
9,12,0,12
19,23,0,23
2,2,0,2
1,1,0,1
11,12,0,12
7,9,0,9
7,8,0,8
10,10,0,10
10,16,0,16
5,6,0,6
3,3,0,3
1,1,0,1
18,21,0,21
1,1,0,1
2,2,0,2
14,14,0,14
2,2,0,2
2,2,0,2
8,10,0,10
6,8,0,8
4,5,0,5
5,5,0,5
1,1,0,1
2,2,0,2
18,27,0,27
7,7,0,7
32,70,1,70
1,1,0,1
12,12,0,12
12,12,0,12
18,23,0,23
1,1,0,1
1,1,0,1
5,5,0,5
1,1,0,1
2,2,0,2
27,49,1,49
6,6,0,6
3,3,0,3
1,1,0,1
1,1,0,1
15,15,0,15
6,10,0,10
1,1,0,1
3,3,0,3
8,9,0,9
6,6,0,6
3,3,0,3
9,14,0,14
2,2,0,2
10,11,0,11
1,1,0,1
1,1,0,1
8,10,0,10
1,1,0,1
3,4,0,4
1,1,0,1
10,20,0,20
3,4,0,4
1,1,0,1
17,28,0,28
14,16,0,16
1,1,0,1
9,12,0,12
1,1,0,1
1,1,0,1
2,2,0,2
1,1,0,1
3,3,0,3
7,7,0,7
1,1,0,1
1,1,0,1
4,4,0,4
12,19,0,19
3,5,0,5
2,3,0,3
1,1,0,1
10,12,0,12
15,15,0,15
28,38,1,38
15,15,0,15
29,53,1,53
1,1,0,1
2,2,0,2
8,13,0,13
6,6,0,6
10,11,0,11
1,1,0,1
15,15,0,15
8,9,0,9
7,7,0,7
3,3,0,3
1,1,0,1
1,1,0,1
4,6,0,6
3,3,0,3
1,1,0,1
2,2,0,2
8,12,0,12
7,12,0,12
7,11,0,11
2,2,0,2
12,17,0,17
1,1,0,1
2,2,0,2
5,5,0,5
10,10,0,10
7,7,0,7
8,8,0,8
3,3,0,3
3,3,0,3
2,2,0,2
5,6,0,6
10,25,0,25
4,4,0,4
9,10,0,10
10,10,0,10
1,1,0,1
8,16,0,16
6,6,0,6
1,1,0,1
5,5,0,5
10,11,0,11
6,7,0,7
12,16,0,16
2,2,0,2
1,2,0,2
24,32,0,32
11,15,0,15
7,10,0,10
5,11,0,11
7,7,0,7
8,8,0,8
8,10,0,10
3,4,0,4
9,12,0,12
9,10,0,10
3,3,0,3
1,1,0,1
6,11,0,11
10,13,0,13
5,7,0,7
8,8,0,8
26,31,0,32
3,4,0,4
6,6,0,6
3,3,0,3
1,1,0,1
1,1,0,1
5,10,0,10
3,8,0,8
14,20,0,20
6,11,0,11
1,1,0,1
1,1,0,1
11,16,0,16
3,3,0,3
2,2,0,2
9,12,0,12
4,4,0,4
13,18,0,18
8,14,0,14
1,1,0,1
1,1,0,1
8,8,0,8
8,9,0,10
1,1,0,1
7,7,0,7
1,1,0,1
6,6,0,6
1,1,0,1
3,3,0,3
2,2,0,2
8,11,0,11
7,7,0,7
11,12,0,12
6,9,0,9
3,4,0,4
19,22,0,22
5,5,0,5
1,1,0,1
2,2,0,2
14,16,0,16
10,12,0,12
5,5,0,5
10,10,0,10
2,2,0,2
11,17,0,17
6,8,0,8
8,9,0,9
4,4,0,4
5,5,0,5
4,4,0,4
6,6,0,6
2,2,0,2
1,1,0,1
17,21,0,21
8,8,0,8
7,10,0,10
3,4,0,4
3,3,0,3
22,44,1,44
4,9,0,10
1,1,0,1
13,16,0,16
6,6,0,6
4,4,0,4
6,6,0,6
5,7,0,7
1,1,0,1
15,16,0,16
13,26,0,26
2,3,0,3
22,27,0,27
13,15,0,15
24,24,0,24
2,2,0,2
21,24,0,24
14,24,0,24
6,12,0,13
10,12,0,12
8,13,0,13
7,7,0,7
1,1,0,1
1,1,0,1
1,1,0,1
5,6,0,6
15,19,0,19
1,1,0,1
5,8,0,8
4,5,0,5
1,1,0,1
1,1,0,1
17,32,0,32
6,11,0,12
2,3,0,3
15,19,0,19
7,9,0,9
8,11,0,11
7,10,0,10
4,4,0,4
14,24,0,24
19,20,0,20
6,13,0,13
1,1,0,1
3,3,0,3
2,2,0,2
9,11,0,11
4,4,0,4
6,6,0,6
2,2,0,2
11,17,0,17
14,25,0,25
15,15,0,15
10,14,0,14
3,4,0,4
7,7,0,7
7,7,0,7
5,6,0,6
4,4,0,4
10,13,0,13
3,3,0,3
1,1,0,1
9,9,0,9
7,7,0,7
2,2,0,2
5,5,0,5
2,2,0,2
11,11,0,11
2,2,0,2
2,2,0,2
6,7,0,7
20,36,1,36
6,8,0,8
18,24,0,25
1,1,0,1
7,8,0,8
5,5,0,5
1,1,0,1
3,3,0,3
1,1,0,1
11,16,0,16
15,17,0,17
4,4,0,4
12,15,0,15
4,5,0,5
1,1,0,1
7,18,0,18
2,2,0,2
7,12,0,12
21,30,0,30
22,22,0,22
5,5,0,5
10,12,0,12
2,5,0,5
1,1,0,1
4,4,0,4
8,10,0,10
7,11,0,11
1,1,0,1
1,1,0,1
7,7,0,7
11,19,0,20
7,7,0,7
4,4,0,4
23,37,1,38
8,13,0,13
17,29,0,29
11,12,0,12
1,1,0,1
1,1,0,1
6,7,0,7
1,1,0,1
5,10,0,10
2,2,0,2
1,1,0,1
3,4,0,4
2,2,0,2
6,6,0,6
1,1,0,1
24,31,0,31
7,6,0,7
3,3,0,3
26,32,0,32
5,5,0,5
10,11,0,11
4,6,0,6
2,2,0,2
2,2,0,2
1,1,0,1
6,6,0,6
23,46,1,46
4,6,0,6
8,13,0,13
12,13,0,13
11,12,0,12
19,29,0,29
5,9,0,9
3,3,0,3
2,3,0,3
15,15,0,15
9,13,0,13
1,1,0,1
2,2,0,2
14,19,0,19
1,2,0,2
7,14,0,14
10,15,0,15
7,9,0,9
1,1,0,1
2,2,0,2
22,22,0,22
12,17,0,17
4,4,0,4
1,1,0,1
8,10,0,10
5,6,0,6
1,1,0,1
7,9,0,9
9,9,0,9
2,3,0,3
6,7,0,7
1,1,0,1
9,9,0,9
15,21,0,21
12,13,0,13
13,21,0,21
23,31,1,33
10,23,0,23
6,11,0,11
6,12,0,12
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
4,4,0,4
1,1,0,1
3,3,0,3
1,1,0,1
1,1,0,1
3,3,0,3
10,18,0,18
5,6,0,6
1,1,0,1
1,1,0,1
20,30,0,30
5,6,0,6
3,4,0,4
6,9,0,10
3,3,0,3
10,10,0,10
8,17,0,17
13,29,0,29
4,6,0,6
9,10,0,10
2,2,0,2
15,16,0,16
2,4,0,4
6,8,0,8
4,13,0,13
4,8,0,8
4,4,0,4
1,1,0,1
1,1,0,1
1,1,0,1
13,13,0,13
1,1,0,1
5,7,0,7
9,9,0,9
25,39,1,39
27,31,0,31
1,1,0,1
16,27,0,27
14,17,0,17
26,35,1,35
21,39,1,39
13,15,0,15
13,20,0,20
8,10,0,10
9,10,0,10
7,12,0,12
6,6,0,6
7,8,0,8
4,4,0,4
6,7,0,7
4,7,0,7
3,4,0,4
2,2,0,2
2,3,0,3
2,2,0,2
5,6,0,6
8,10,0,10
1,1,0,1
10,11,0,11
10,24,0,24
1,1,0,1
10,10,0,10
2,2,0,2
6,8,0,8
2,2,0,2
11,20,0,20
12,12,0,12
3,3,0,3
9,10,0,10
4,7,0,7
4,6,0,6
2,2,0,2
10,10,0,10
1,1,0,1
1,1,0,1
4,6,0,6
1,1,0,1
1,1,0,1
2,2,0,2
10,11,0,11
2,2,0,2
8,9,0,9
4,4,0,4
11,14,0,14
5,5,0,5
2,2,0,2
41,47,1,47
12,13,0,13
8,8,0,8
4,4,0,4
1,1,0,1
2,2,0,2
6,13,0,13
12,13,0,13
19,24,0,24
5,5,0,5
12,16,0,16
5,5,0,5
2,2,0,2
4,4,0,5
6,6,0,6
10,10,0,10
7,9,0,9
11,19,0,19
24,34,1,34
2,2,0,2
10,16,0,16
8,10,0,10
4,5,0,5
2,2,0,2
7,9,0,9
6,6,0,6
14,13,0,14
7,17,0,17
5,5,0,5
3,3,0,3
9,9,0,9
1,1,0,1
37,43,1,43
8,19,0,19
1,1,0,1
9,15,0,15
3,3,0,3
4,11,0,11
4,4,0,4
1,1,0,1
3,3,0,3
14,15,0,15
27,36,1,36
15,23,0,24
6,7,0,7
27,37,1,37
3,3,0,3
20,33,1,33
18,22,0,22
8,11,0,11
4,4,0,4
1,1,0,1
2,2,0,2
6,6,0,6
10,10,0,10
7,11,0,11
1,1,0,1
3,3,0,3
4,4,0,4
5,5,0,5
21,22,0,22
1,1,0,1
1,1,0,1
4,4,0,4
1,1,0,1
30,54,1,54
3,4,0,4
14,19,0,19
4,4,0,4
6,6,0,6
13,18,0,18
8,8,0,8
12,20,0,20
5,6,0,6
2,2,0,2
6,9,0,9
2,2,0,2
10,15,0,15
8,12,0,12
4,4,0,4
9,9,0,9
4,4,0,4
3,3,0,3
1,1,0,1
2,2,0,2
22,35,1,36
2,2,0,2
4,5,0,5
7,8,0,8
3,3,0,3
9,9,0,9
1,1,0,1
12,13,0,13
7,7,0,7
17,29,0,29
10,16,0,16
1,1,0,1
9,12,0,12
10,10,0,10
5,5,0,5
6,6,0,6
11,15,0,15
11,13,0,13
8,8,0,8
7,15,0,15
7,7,0,7
14,17,0,17
3,3,0,3
1,1,0,1
1,1,0,1
7,7,0,7
6,6,0,6
3,3,0,3
4,8,0,8
8,9,0,9
2,3,0,3
16,17,0,17
9,20,0,20
11,11,0,11
8,9,0,9
1,1,0,1
3,3,0,3
21,22,0,22
13,18,0,18
11,14,0,14
6,6,0,6
8,19,0,20
22,40,1,40
5,7,0,7
1,1,0,1
1,1,0,1
1,1,0,1
11,19,0,19
6,9,0,9
8,9,0,9
16,27,0,27
1,1,0,1
27,39,1,39
17,20,0,21
19,21,0,21
6,7,0,7
4,5,0,5
2,2,0,2
23,42,1,42
7,8,0,8
1,1,0,1
21,24,0,25
1,1,0,1
9,9,0,9
6,8,0,8
2,4,0,4
17,20,0,20
1,1,0,1
7,8,0,8
8,8,0,8
7,7,0,7
9,11,0,11
11,11,0,11
1,1,0,1
21,24,0,24
13,14,0,14
4,7,0,7
12,22,0,22
2,2,0,2
13,14,0,14
1,1,0,1
5,5,0,5
17,17,0,17
1,1,0,1
5,6,0,6
14,21,0,22
3,3,0,3
4,4,0,4
10,11,0,11
16,28,0,28
11,16,0,16
2,2,0,2
20,30,0,30
11,11,0,11
4,4,0,4
1,1,0,1
8,8,0,8
2,3,0,3
1,1,0,1
6,6,0,6
6,7,0,7
3,3,0,3
1,1,0,1
1,1,0,1
14,19,0,19
6,7,0,7
12,13,0,13
9,9,0,9
1,1,0,1
8,9,0,9
35,63,1,63
1,1,0,1
2,2,0,2
32,38,1,38
7,11,0,11
5,5,0,5
5,6,0,6
18,23,0,23
7,11,0,11
2,2,0,2
1,1,0,1
3,5,0,5
3,3,0,3
2,2,0,2
10,10,0,10
2,2,0,2
22,36,1,36
4,4,0,4
6,6,0,6
9,12,0,12
1,1,0,1
4,4,0,4
13,19,0,19
5,10,0,10
24,34,1,34
2,2,0,2
6,7,0,7
8,8,0,8
7,7,0,7
1,1,0,1
7,7,0,7
6,6,0,6
2,2,0,2
4,4,0,4
13,17,0,17
18,24,0,24
10,10,0,10
3,3,0,3
1,1,0,1
3,3,0,3
1,1,0,1
3,3,0,3
8,8,0,8
8,8,0,8
15,28,0,28
10,10,0,10
7,7,0,7
6,12,0,12
2,2,0,2
10,25,0,25
1,1,0,1
7,12,0,12
1,1,0,1
4,4,0,4
2,2,0,2
13,15,0,15
4,4,0,4
2,2,0,2
6,7,0,7
2,2,0,2
2,2,0,2
11,12,0,12
14,28,0,28
20,30,0,30
9,10,0,10
7,13,0,13
1,1,0,1
1,1,0,1
11,11,0,11
11,13,0,13
1,1,0,1
5,5,0,5
5,9,0,9
4,4,0,4
1,1,0,1
9,10,0,10
1,1,0,1
6,7,0,7
11,14,0,14
4,4,0,4
2,2,0,2
2,2,0,2
5,6,0,6
18,23,0,23
5,6,0,6
3,3,0,3
8,15,0,15
4,4,0,4
8,13,0,13
15,15,0,15
8,8,0,8
1,1,0,1
11,12,0,12
7,9,0,9
1,1,0,1
1,1,0,1
10,10,0,10
8,8,0,8
3,4,0,4
7,11,0,11
7,9,0,9
5,6,0,6
4,4,0,4
4,4,0,4
1,1,0,1
2,3,0,3
4,4,0,4
2,2,0,2
10,12,0,12
23,32,0,32
9,9,0,9
2,2,0,2
3,3,0,3
8,8,0,9
1,1,0,1
1,1,0,1
5,5,0,5
44,52,1,52
2,2,0,2
3,3,0,3
7,7,0,7
10,12,0,12
2,2,0,2
2,2,0,2
1,1,0,1
13,18,0,18
9,11,0,11
12,14,0,14
13,17,0,17
10,17,0,17
4,5,0,5
4,4,0,4
7,8,0,8
7,7,0,7
1,1,0,1
1,1,0,1
6,13,0,13
2,3,0,3
11,14,0,14
3,3,0,3
9,11,0,11
5,8,0,8
9,9,0,9
1,1,0,1
20,20,0,20
5,9,0,9
10,14,0,14
1,1,0,1
4,4,0,4
1,1,0,1
8,14,0,14
1,1,0,1
10,12,0,12
10,16,0,16
7,8,0,8
4,6,0,6
6,7,0,7
20,40,1,40
10,14,0,14
2,2,0,2
7,8,0,8
3,5,0,5
4,5,0,5
2,2,0,2
6,6,0,6
1,1,0,1
14,18,0,18
1,1,0,1
2,3,0,3
6,6,0,6
2,2,0,2
9,9,0,9
8,9,0,9
13,24,0,24
12,14,0,14
9,9,0,9
14,14,0,14
7,8,0,8
16,17,0,17
12,12,0,12
5,5,0,5
6,7,0,7
12,26,0,26
10,11,0,11
26,37,1,38
16,15,0,16
4,4,0,4
11,12,0,12
7,7,0,7
1,1,0,1
8,9,0,9
4,5,0,5
